         100  0.00528188  0.00628544 0.000322252
         100 0.000875297  0.00935693 0.000440735
         100   0.0139252    0.013081 0.000588027
         100   0.0147117   0.0160098   0.0005707
         100   0.0197916   0.0213835 0.000624962
         100   0.0444941   0.0271072 0.000770649
         100   0.0348848   0.0331065 0.000861847
         100    0.030459   0.0431417 0.000907282
         100   0.0555295   0.0543431 0.000834775
         100   0.0736268   0.0645908  0.00115302
         100   0.0873621   0.0812551  0.00121766
         100   0.0835685   0.0955659  0.00134949
         100    0.111083    0.115798  0.00159507
         100    0.146477    0.136403  0.00174119
         100    0.141603    0.161362  0.00196986
         100    0.196672    0.189696   0.0020795
         100     0.21733     0.21667  0.00195451
         100    0.262577    0.255493  0.00217507
         100    0.272297    0.287544  0.00230624
         100    0.273989    0.330608   0.0021468
         100    0.361506    0.370737   0.0027395
         100    0.408908    0.415504   0.0030338
         100    0.434759    0.466493  0.00346983
         100     0.47815    0.517867  0.00314415
         100    0.539571    0.570195  0.00364881
         100      0.6816    0.630921   0.0038381
         100     0.69704    0.688674  0.00381265
         100    0.761615    0.760735  0.00435074
         100    0.804368     0.81051  0.00476725
         100    0.987019    0.881615  0.00456584
         100     0.92508    0.951212  0.00406267
         100     1.07917     1.02008  0.00473934
         100     1.06465     1.09256  0.00469382
         100      1.1245     1.15535  0.00508842
         100     1.25025     1.23615  0.00533367
         100     1.36449      1.3023  0.00567807
         100      1.3321     1.36526  0.00565608
         100     1.39288     1.42881   0.0058634
         100     1.52749     1.50817  0.00567796
         100     1.56096     1.57677  0.00466979
         100     1.58272     1.64528  0.00583258
         100     1.72624     1.70759  0.00565151
         100     1.75181      1.7725  0.00630095
         100     1.88668      1.8382  0.00561205
         100      1.9403     1.89652   0.0061837
         100     1.88487     1.96001  0.00623708
         100     1.97916     2.00822  0.00564954
         100     2.01775     2.07047  0.00610152
         100     2.08111     2.11668   0.0059328
         100     2.13704     2.16726  0.00618954
         100     2.02933     2.19668  0.00598875
         100     2.28602     2.25192  0.00591946
         100     2.32268     2.29576  0.00666679
         100     2.27929     2.33479  0.00600727
         100      2.2898     2.37197  0.00612126
         100     2.43885     2.40255  0.00600429
         100     2.41311     2.41872  0.00642554
         100     2.41491      2.4373  0.00609199
         100     2.50539      2.4865  0.00553326
         100      2.5434     2.50434  0.00626839
         100     2.61179     2.50476  0.00573657
         100     2.64375     2.53125  0.00624438
         100     2.53884     2.54387    0.005807
         100     2.56509     2.55814  0.00605426
         100     2.58414     2.57018  0.00667311
         100     2.63991     2.57696  0.00569874
         100     2.52258     2.56537  0.00672747
         100     2.57929      2.5802  0.00564113
         100      2.4997     2.58457  0.00628024
         100      2.6388      2.5741   0.0054023
         100     2.42276     2.58774  0.00597968
         100     2.52133     2.56503   0.0055624
         100     2.55174     2.57075  0.00638499
         100     2.58727     2.56065  0.00563168
         100     2.55468     2.53791  0.00647742
         100     2.46568     2.53565  0.00591204
         100     2.61149     2.52941  0.00532192
         100     2.58626     2.51615  0.00548714
         100     2.53593     2.50071  0.00583775
         100     2.46261     2.47579  0.00521755
         100     2.56366     2.46705  0.00572521
         100     2.46473      2.4613  0.00587632
         100     2.43657     2.43727  0.00580002
         100     2.42877      2.4211  0.00549485
         100     2.38324     2.39598  0.00584286
         100     2.25495     2.37593  0.00545975
         100     2.32398     2.35167  0.00584178
         100     2.35568      2.3361  0.00537144
         100     2.32638     2.32529  0.00493738
         100     2.23973     2.28505  0.00553108
         100     2.20895     2.27479  0.00556726
         100     2.07923     2.24433  0.00558361
         100     2.26125      2.2212  0.00546466
         100     2.12967     2.20561  0.00503728
         100     2.17038     2.18804  0.00541319
         100     2.15409     2.16222  0.00444007
         100     2.09621     2.13852  0.00493741
         100     2.09384     2.11543  0.00482365
         100       2.041     2.10055    0.005065
         100     2.09606     2.06774  0.00476493
         100     2.01011      2.0522  0.00468581
         100     2.03404     2.02717  0.00485242
         100     1.97546     2.00581   0.0052273
         100      1.8596     1.98199  0.00443107
         100     1.86657     1.94927  0.00530361
         100     1.96612     1.92561  0.00534249
         100     1.88546     1.89856  0.00469013
         100     1.84109     1.88425  0.00416727
         100     1.89419     1.86127   0.0052764
         100     1.84348     1.84724  0.00479583
         100     1.85583       1.822  0.00429344
         100     1.77274      1.8033  0.00484858
         100     1.80192     1.77305  0.00413041
         100     1.76045     1.75672   0.0041918
         100     1.77088     1.73315  0.00474247
         100     1.78868     1.71671  0.00450414
         100     1.64504     1.69712  0.00414392
         100     1.64392     1.67153  0.00407024
         100     1.56014     1.65709  0.00454207
         100     1.55006      1.6287  0.00398611
         100     1.59469     1.61686  0.00426168
         100     1.62532     1.59592  0.00385264
         100     1.63681     1.57606  0.00440713
         100     1.54994     1.55597  0.00441499
         100     1.47529      1.5456  0.00438419
         100     1.42705     1.52517   0.0044455
         100      1.4748     1.50539  0.00365655
         100     1.43925     1.48306  0.00433026
         100     1.49737     1.46837  0.00419081
         100      1.5207     1.45492  0.00381208
         100     1.43252     1.44335  0.00376499
         100     1.42983     1.41968  0.00384156
         100     1.38122     1.40542  0.00363472
         100     1.39721     1.38803  0.00348492
         100     1.35096     1.37165  0.00364585
         100     1.30462     1.36158  0.00394035
         100     1.37224     1.33896  0.00387063
         100     1.29846     1.31682  0.00364276
         100     1.30038     1.31142  0.00416536
         100     1.22972      1.2974  0.00403265
         100     1.30683     1.28598  0.00385426
         100      1.2434     1.26651  0.00356828
         100     1.28375     1.25022  0.00349027
         100     1.25682     1.24534  0.00367385
         100     1.27425     1.22854  0.00383704
         100     1.19082     1.21972  0.00339683
         100     1.22851     1.21065  0.00332931
         100     1.20742      1.1902  0.00334017
         100     1.20952     1.18079  0.00297637
         100     1.25228     1.17264  0.00346227
         100     1.09125     1.15712  0.00311549
         100     1.10621     1.14823  0.00333975
         100     1.13473     1.13325  0.00298311
         100     1.15789     1.12097  0.00314404
         100     1.11216     1.10773  0.00318577
         100     1.16014     1.10565  0.00364667
         100     1.08233     1.08789  0.00338455
         100      1.1095     1.07847  0.00292383
         100     1.04209     1.06933  0.00336732
         100     1.09663     1.05649  0.00301342
         100     1.00534     1.04951  0.00316313
         100     1.04143     1.04315  0.00312873
         100     1.04188     1.03068  0.00267806
         100    0.977638     1.02766   0.0031923
         100     1.00727     1.01764  0.00313002
         100     1.01392     1.00694  0.00294638
         100     1.00028     0.99463  0.00263504
         100    0.970213    0.989287  0.00269198
         100    0.988952    0.980336   0.0028904
         100    0.975942    0.972662  0.00303401
         100    0.894095    0.965475  0.00274683
         100    0.968456    0.958057  0.00310547
         100     1.01022    0.949342  0.00315042
         100    0.959087     0.93744  0.00273008
         100    0.933846    0.934494   0.0030601
         100    0.863839    0.923608  0.00273478
         100    0.920132    0.918418  0.00282218
         100    0.875521    0.911442  0.00287473
         100    0.952199    0.901091  0.00281531
         100    0.885076    0.894709  0.00272298
         100    0.865628    0.894374  0.00256602
         100    0.904397    0.881422  0.00233817
         100    0.867881     0.87981  0.00240586
         100    0.928333    0.872341  0.00295946
         100    0.913522    0.867019  0.00275753
         100    0.882255     0.85788  0.00254744
         100    0.868463    0.853711  0.00257734
         100    0.904455    0.851103  0.00274167
         100    0.850846    0.841228  0.00278236
         100    0.799112    0.836361  0.00272276
         100    0.828294    0.825556  0.00305269
         100    0.852101    0.826553  0.00279551
         100    0.850057    0.825692  0.00297723
         100    0.799063    0.813893  0.00271513
         100    0.820151    0.810672  0.00243077
         100    0.816779    0.810624  0.00262072
         100    0.820291    0.802801   0.0024485
         100    0.810811    0.798397  0.00268543
         100    0.770545    0.792585  0.00287013
         100    0.815989    0.791667   0.0023968
         100    0.767439    0.781897  0.00269898
         100    0.801555     0.78116  0.00250293
         100    0.797237    0.772644  0.00257607
         100    0.820069    0.776085  0.00262668
         100    0.797803    0.766614  0.00269576
         100    0.781289    0.760225  0.00243929
         100    0.788933    0.761449  0.00240825
         100    0.763531    0.760309  0.00252919
         100      0.7947    0.749547  0.00211507
         100     0.76807    0.754983  0.00248241
         100    0.776662    0.746004  0.00226617
         100    0.758833    0.742695  0.00227299
         100    0.704973    0.738292  0.00232529
         100    0.752767     0.73539  0.00222198
         100    0.758563    0.734814  0.00260166
         100    0.733944    0.729166  0.00215018
         100    0.773719    0.734989  0.00247964
         100    0.754906    0.728614  0.00243099
         100    0.721197    0.724155  0.00217902
         100    0.738957    0.719344  0.00228607
         100    0.722771    0.716206  0.00214804
         100     0.73775    0.717091  0.00255155
         100    0.741097    0.711219  0.00215514
         100    0.697828    0.710931  0.00230701
         100    0.717955    0.709886  0.00228819
         100    0.704706     0.71073  0.00244133
         100    0.732129    0.703188  0.00258192
         100    0.699178    0.701061   0.0026023
         100     0.70095    0.697155  0.00235979
         100    0.714595    0.697748   0.0021333
         100    0.704126    0.696867  0.00232919
         100    0.694362     0.69741  0.00249033
         100    0.670352     0.69438  0.00251931
         100    0.724463    0.692623  0.00225918
         100    0.734299    0.692512  0.00230403
         100    0.708183    0.684095  0.00260401
         100    0.715803    0.686073  0.00207412
         100    0.686793    0.687756   0.0021974
         100    0.722776    0.686326  0.00210818
         100     0.71256    0.683328  0.00217436
         100    0.710145    0.679916  0.00234145
         100    0.718535    0.679188  0.00225543
         100    0.670621    0.678111  0.00209244
         100    0.693782    0.679515  0.00221493
         100    0.682593    0.677853  0.00204601
         100    0.712549    0.673566  0.00213751
         100    0.654364    0.675748  0.00228622
         100    0.689949    0.673611  0.00220641
         100    0.662641     0.67909   0.0022019
         100    0.685645    0.671287  0.00242056
         100    0.715972    0.674315  0.00217772
         100    0.629796    0.672718  0.00223978
         100    0.707652    0.671063  0.00214936
         100    0.658502    0.674771  0.00217591
         100    0.725408    0.672495  0.00188561
         100    0.740077    0.671119  0.00211094
         100    0.708012    0.675618  0.00210382
         100    0.707726    0.670258  0.00245644
         100    0.696365    0.668091  0.00239173
         100    0.683043    0.673271  0.00206724
         100     0.68775    0.674835  0.00197363
         100    0.706272    0.677103   0.0021208
         100    0.704539    0.674284  0.00220188
         100     0.72775     0.67301  0.00215223
         100    0.702238     0.67216  0.00219063
         100    0.711915    0.672053  0.00203437
         100    0.710739    0.674932  0.00203642
         100    0.673353    0.674071  0.00190862
         100    0.643255     0.67385  0.00211751
         100    0.714261    0.672648  0.00215919
         100    0.718121    0.680035  0.00210314
         100    0.691231     0.67441  0.00208931
         100    0.711001    0.676002  0.00212548
         100    0.713159    0.676632  0.00216147
         100    0.684042    0.679813  0.00225121
         100    0.693158    0.679154  0.00220793
         100    0.681874     0.68048  0.00200174
         100    0.716135    0.679904  0.00198125
         100    0.710851    0.684353   0.0023663
         100    0.717302    0.682174  0.00214392
         100    0.726964    0.684122  0.00213196
         100     0.68679    0.685617  0.00197868
         100    0.710233    0.688184  0.00216913
         100    0.682454    0.686601  0.00191482
         100    0.700933    0.686046  0.00221624
         100    0.664804    0.690341  0.00180222
         100    0.690138    0.693346  0.00204202
         100    0.710531    0.696411  0.00208285
         100    0.708304    0.696043  0.00214151
         100    0.673645    0.697024  0.00237561
         100    0.699411    0.695548  0.00230965
         100    0.689103    0.701991  0.00240602
         100    0.714915    0.701756  0.00204846
         100    0.719464    0.706468  0.00207186
         100    0.739302    0.707707  0.00223214
         100    0.728467    0.705772  0.00233336
         100    0.722857    0.711081  0.00227785
         100    0.713676    0.714713  0.00226461
         100    0.713525    0.716041  0.00229265
         100    0.712093    0.718867  0.00243301
         100    0.727236    0.716917  0.00207759
         100    0.730846    0.724885  0.00214006
         100    0.701244    0.722661    0.001911
         100    0.722584    0.727499  0.00230066
         100    0.746561    0.728737  0.00206558
         100     0.69483    0.730488  0.00226406
         100    0.734254    0.733086  0.00205484
         100    0.738007    0.734469  0.00207565
         100    0.737505    0.742119  0.00197039
         100    0.764777    0.735775  0.00222493
         100    0.707821    0.743341  0.00202434
         100    0.720468    0.748291  0.00210154
         100    0.749992    0.748626  0.00216187
         100    0.752629    0.751493  0.00207249
         100    0.756957    0.756269  0.00218114
         100    0.754194    0.760494  0.00223078
         100    0.728135    0.764659  0.00242246
         100    0.792278    0.762092  0.00227739
         100    0.796181    0.768267  0.00208899
         100    0.806553     0.76855  0.00219361
         100    0.760244    0.775106  0.00208762
         100    0.761087     0.77601  0.00211918
         100    0.785054    0.779781  0.00229974
         100    0.803407    0.783727  0.00226005
         100    0.761197      0.7882  0.00217838
         100    0.781395    0.789152  0.00204721
         100    0.797936    0.794217  0.00208308
         100    0.807797    0.797409  0.00223707
         100    0.774725    0.801825  0.00228822
         100    0.777348    0.803861  0.00196647
         100    0.838175    0.808207  0.00232827
         100    0.798096    0.810628  0.00171936
         100    0.798534    0.812884   0.0022658
         100     0.82182      0.8166  0.00212254
         100    0.815734    0.822331  0.00229141
         100    0.829417    0.825995  0.00232701
         100    0.820592    0.829095  0.00207513
         100    0.813183    0.829908  0.00225826
         100    0.833115    0.839007  0.00193517
         100    0.816859    0.843052  0.00226781
         100    0.833943    0.844112  0.00226934
         100    0.851376    0.849245  0.00238382
         100    0.841944    0.850685  0.00242776
         100    0.813728    0.856244  0.00237027
         100    0.847827     0.85933  0.00211983
         100    0.838699    0.864083  0.00235001
         100    0.848071    0.872388  0.00209556
         100    0.904377    0.872742  0.00234892
         100    0.867748     0.87702  0.00218586
         100    0.880693    0.885017  0.00196977
         100    0.849168    0.883835  0.00231649
         100    0.866906    0.888223  0.00255342
         100    0.932612      0.8952  0.00208524
         100     0.85849    0.897275  0.00240938
         100    0.860831    0.902209  0.00225606
         100    0.879621    0.908133  0.00247037
         100    0.907159    0.913438  0.00231452
         100    0.904809    0.918344   0.0021737
         100    0.900534     0.91338  0.00192854
         100    0.889639    0.922727  0.00213485
         100    0.919389    0.925327   0.0023056
         100    0.893797    0.935569  0.00235329
         100    0.908705    0.933941  0.00222381
         100    0.920559    0.936486  0.00246401
         100    0.951777    0.942772  0.00223358
         100     0.95101    0.950995  0.00243902
         100    0.910965    0.952809  0.00245781
         100    0.944242     0.95541  0.00225215
         100    0.915711    0.960885  0.00213257
         100    0.930244    0.963278  0.00209501
         100    0.929737     0.96507  0.00223066
         100    0.940622    0.972951   0.0022364
         100    0.996268    0.977673  0.00204003
         100    0.939542     0.98169  0.00231466
         100    0.970225    0.992859  0.00242395
         100    0.969802    0.986171  0.00223847
         100    0.965496    0.993252  0.00213428
         100    0.951228    0.996778  0.00223856
         100     1.02094     1.00402  0.00238418
         100    0.995653     1.01004  0.00237052
         100     1.01475     1.00912  0.00224947
         100    0.967841     1.01272  0.00240044
         100    0.973637     1.01748  0.00261482
         100     1.01447     1.02404  0.00220365
         100     1.01091     1.02726  0.00206437
         100    0.988222     1.03408  0.00251037
         100     1.06366     1.03798  0.00230042
         100     1.01597      1.0392  0.00236047
         100     1.01677     1.03892  0.00205609
         100     1.03275     1.04534  0.00226184
         100     1.05474      1.0521  0.00240692
         100     1.05209     1.04924  0.00212954
         100     1.03048     1.05916  0.00244893
         100     1.00937     1.05982  0.00229889
         100     1.04556      1.0687  0.00240561
         100     1.07593     1.07044  0.00253906
         100     1.11696      1.0753  0.00232957
         100      1.1076     1.07522  0.00209447
         100     1.10098     1.07715   0.0023873
         100     1.06926     1.08391  0.00218856
         100     1.07425     1.08922  0.00244469
         100     1.07445     1.09017  0.00234088
         100     1.08168     1.09513  0.00218667
         100     1.03266     1.09827  0.00227807
         100     1.09242     1.10079  0.00233372
         100     1.11805     1.10595  0.00211801
         100     1.08137     1.11294  0.00221584
         100     1.12755     1.11317  0.00231695
         100     1.10865     1.11456  0.00223481
         100     1.10218     1.11972   0.0023302
         100      1.1017     1.12271  0.00237553
         100     1.10643     1.12903  0.00218332
         100     1.06866     1.12934  0.00226235
         100      1.1145     1.13412  0.00242013
         100     1.11749     1.13948  0.00232779
         100       1.144     1.14142  0.00216293
         100     1.15588     1.14477  0.00245095
         100     1.14536     1.14792  0.00204771
         100      1.0982     1.15092  0.00241528
         100     1.12448     1.15101  0.00219534
         100     1.12864     1.15841  0.00223684
         100     1.15542     1.16033  0.00204187
         100     1.16688      1.1609  0.00207397
         100     1.15773     1.16768  0.00215193
         100     1.22915     1.16949   0.0024734
         100     1.15266     1.17119  0.00193082
         100     1.14021     1.17049  0.00227362
         100     1.16224     1.17349  0.00240436
         100     1.16459     1.17695  0.00255274
         100     1.18254     1.18117  0.00208663
         100     1.22693     1.18211  0.00244839
         100     1.22732     1.18743  0.00257957
         100     1.14566     1.18874  0.00198687
         100     1.19981     1.19241  0.00204296
         100     1.21058     1.19094  0.00238808
         100     1.21728     1.19191  0.00216454
         100     1.17323     1.19527  0.00216461
         100     1.23005     1.19558  0.00216376
         100     1.19346     1.19658  0.00241677
         100     1.18646     1.19911  0.00204722
         100     1.20795      1.2018  0.00243744
         100     1.19956     1.20111  0.00204031
         100     1.18452     1.20632  0.00204017
         100     1.20499     1.20325  0.00218924
         100     1.22501     1.21048  0.00230505
         100     1.19416     1.20738  0.00177765
         100     1.20696     1.20605  0.00208456
         100     1.22224     1.21268  0.00219522
         100     1.21579     1.21001    0.002305
         100     1.20297     1.21107  0.00221032
         100     1.18129      1.2076  0.00233348
         100     1.19176     1.21269  0.00206427
         100     1.21038     1.21557  0.00214062
         100     1.20186     1.21679  0.00243727
         100     1.24867      1.2137  0.00245418
         100     1.20985     1.21441  0.00198149
         100     1.26021     1.21445  0.00216839
         100     1.20005     1.21808  0.00215672
         100     1.21473     1.21268  0.00199082
         100     1.24972      1.2158  0.00228526
         100     1.20364     1.21673  0.00208489
         100     1.20952     1.21457  0.00188054
         100     1.20948     1.21866  0.00207764
         100     1.24478     1.21314  0.00240343
         100     1.20727     1.21461  0.00209747
         100     1.29476      1.2147  0.00227909
         100     1.20847     1.21248  0.00184951
         100     1.22568     1.21031  0.00232518
         100     1.19147     1.21181  0.00203047
         100     1.18486     1.21172  0.00213013
         100     1.22921     1.21312  0.00216512
         100     1.19906     1.20797  0.00239766
         100     1.22211       1.208  0.00185136
         100     1.23917     1.20913  0.00234737
         100     1.21793     1.20525  0.00209973
         100     1.19536     1.20356  0.00206104
         100     1.21267      1.2026  0.00191693
         100     1.21099     1.19952  0.00183701
         100     1.21184     1.19971  0.00191564
         100     1.20359     1.20039  0.00212505
         100     1.19647     1.19556  0.00213874
         100     1.16412     1.19412  0.00214303
         100     1.22214     1.19568  0.00212572
         100     1.17964     1.19438  0.00206279
         100     1.18486     1.19198  0.00202621
         100     1.17862     1.18561  0.00222972
         100      1.2083     1.18699  0.00209474
         100     1.18667     1.18342    0.002114
         100     1.20576     1.17991  0.00200124
         100     1.17627     1.18204  0.00219745
         100     1.18003     1.17716  0.00205567
         100     1.17068     1.17333   0.0020355
         100     1.17716      1.1733  0.00207901
         100     1.18376     1.16817   0.0018795
         100     1.16751     1.17009   0.0019878
         100     1.13293      1.1657  0.00213613
         100     1.14093     1.16123  0.00195618
         100     1.19811     1.15962   0.0020998
         100     1.16535      1.1581  0.00208168
         100     1.14378     1.15491  0.00220503
         100     1.16344     1.15421  0.00185192
         100     1.15045     1.14969  0.00209742
         100     1.13692     1.14968  0.00201789
         100     1.16607     1.14832  0.00220621
         100     1.13396     1.14396  0.00194548
         100     1.13691       1.142  0.00206388
         100     1.14791     1.13838  0.00186462
         100     1.13322     1.13518  0.00203495
         100      1.1294      1.1347  0.00225129
         100     1.09336     1.12727  0.00215471
         100     1.13653      1.1277  0.00205297
         100     1.10833     1.11867  0.00203161
         100     1.10054     1.11972  0.00212234
         100     1.10796     1.11792  0.00228507
         100     1.09776     1.11167  0.00185315
         100     1.12529     1.11065  0.00206565
         100     1.10934      1.1065  0.00203152
         100     1.07771     1.10479  0.00189948
         100     1.10223     1.10449  0.00201542
         100     1.09599     1.10172   0.0018854
         100     1.08735     1.09374  0.00219226
         100     1.07492      1.0982  0.00184762
         100     1.10049     1.09437   0.0019811
         100     1.06039     1.08893  0.00195347
         100     1.08446     1.08454  0.00202159
         100     1.06567     1.08328  0.00208617
         100     1.09354     1.08106  0.00199679
         100     1.07145     1.07568  0.00184571
         100     1.06203     1.07438  0.00194664
         100     1.06017     1.07243  0.00178559
         100     1.11948     1.07259  0.00210837
         100     1.06978     1.06316  0.00219375
         100     1.05048     1.06128  0.00176065
         100     1.06756     1.06106  0.00193169
         100      1.0697      1.0582  0.00186968
         100     1.07388     1.05564  0.00212201
         100     1.04114     1.05126  0.00182933
         100     1.05481     1.04691  0.00199349
         100     1.04779     1.04641  0.00192938
         100     1.04461     1.04278  0.00193122
         100     1.05273     1.04206  0.00196908
         100     1.07125     1.03925  0.00184343
         100     1.02582     1.03337  0.00191199
         100     1.04162       1.034  0.00170393
         100     1.05127     1.02718  0.00200182
         100     1.02084     1.02496  0.00206256
         100     1.02271     1.02871  0.00200342
         100     1.05321      1.0224  0.00192224
         100     1.02884     1.01981  0.00194494
         100     1.02375     1.01798  0.00184732
         100    0.975762      1.0112  0.00195466
         100     1.06218     1.01321  0.00205644
         100     1.01272     1.00402  0.00198163
         100     1.04163     1.00694  0.00193469
         100     1.02233     1.00282  0.00191148
         100     1.02652     1.00361  0.00210715
         100    0.995135    0.995954  0.00186505
         100    0.989931    0.996481  0.00162133
         100     1.04128    0.995874  0.00205858
         100     1.00551     0.99211   0.0019501
         100    0.995891    0.989915  0.00163428
