17262	-5.14337
17263	-5.12727
17264	-5.21218
17265	-5.14716
17266	-5.16272
17267	-5.09375
17268	-5.03174
17269	-5.03846
17270	-5.00758
17271	-5.04389
17272	-4.9765
17273	-4.97537
17274	-5.0326
17275	-4.98707
17276	-5.02474
17277	-5.07875
17278	-5.03345
17279	-5.07761
17280	-5.08909
17281	-5.10281
17282	-5.01224
17283	-4.9774
17284	-5.00886
17285	-5.00342
17286	-4.92104
17287	-4.98926
17288	-5.04048
17289	-5.07975
17290	-5.09882
17291	-5.05058
17292	-5.13974
17293	-5.19979
17294	-5.1827
17295	-5.22071
17296	-5.19766
17297	-5.23176
17298	-5.17077
17299	-5.10685
17300	-5.13543
17301	-5.05065
17302	-5.10423
17303	-5.09064
17304	-5.05036
17305	-4.89901
17306	-4.95598
17307	-4.99547
17308	-5.03954
17309	-5.09422
17310	-4.989
17311	-4.98898
17312	-5.13468
17313	-5.13745
17314	-4.98628
17315	-4.97689
17316	-4.93452
17317	-5.03908
17318	-4.98409
17319	-5.04134
17320	-5.07009
17321	-5.08201
17322	-5.13889
17323	-5.03235
17324	-5.03138
17325	-4.96739
17326	-4.88309
17327	-4.81804
17328	-4.7747
17329	-4.899
17330	-4.91841
17331	-4.90067
17332	-5.01066
17333	-4.93046
17334	-5.00484
17335	-5.00271
17336	-5.03098
17337	-4.96883
17338	-4.99391
17339	-4.98103
17340	-4.95661
17341	-5.01355
17342	-4.9684
17343	-4.95351
17344	-4.92932
17345	-4.90016
17346	-4.94255
17347	-4.95226
17348	-4.95344
17349	-4.88055
17350	-4.98552
17351	-4.94328
17352	-4.88586
17353	-4.84869
17354	-4.90717
17355	-4.83092
17356	-4.87321
17357	-4.88752
17358	-4.92747
17359	-4.93955
17360	-4.9412
17361	-4.95366
17362	-4.90099
17363	-4.83018
17364	-4.80778
17365	-4.89247
17366	-4.84172
17367	-4.84873
17368	-4.92037
17369	-4.92311
17370	-4.97233
17371	-5.02073
17372	-4.93938
17373	-4.94376
17374	-4.97092
17375	-4.92929
17376	-4.82625
17377	-4.87903
17378	-4.95398
17379	-4.93847
17380	-4.90803
17381	-4.83991
17382	-4.85067
17383	-4.97694
17384	-4.87442
17385	-4.91307
17386	-4.8076
17387	-4.75747
17388	-4.81742
17389	-4.86271
17390	-4.87218
17391	-4.80606
17392	-4.91467
17393	-4.89785
17394	-4.82279
17395	-4.854
17396	-4.87497
17397	-4.92828
17398	-4.95536
17399	-4.98901
17400	-4.96708
17401	-5.06095
17402	-5.08797
17403	-5.00017
17404	-5.04732
17405	-4.97864
17406	-4.98929
17407	-4.91546
17408	-5.00254
17409	-4.95968
17410	-4.9985
17411	-5.01104
17412	-4.97045
17413	-4.96413
17414	-5.00435
17415	-4.95693
17416	-5.03096
17417	-5.07303
17418	-5.07361
17419	-5.03257
17420	-4.96676
17421	-4.959
17422	-5.04983
17423	-5.02281
17424	-5.11636
17425	-5.11568
17426	-5.08395
17427	-5.03763
17428	-4.96977
17429	-4.92011
17430	-4.92261
17431	-4.85514
17432	-4.75362
17433	-4.66693
17434	-4.75349
17435	-4.74998
17436	-4.81466
17437	-4.86643
17438	-4.93481
17439	-4.95147
17440	-5.00201
17441	-4.93223
17442	-4.863
17443	-4.94633
17444	-4.95212
17445	-4.84194
17446	-5.05446
17447	-5.04843
17448	-5.01418
17449	-5.05192
17450	-5.00164
17451	-5.00822
17452	-4.97428
17453	-5.02359
17454	-4.92183
17455	-5.0805
17456	-5.13425
17457	-5.183
17458	-5.05885
17459	-5.0034
17460	-4.94703
17461	-4.93168
17462	-4.98908
17463	-5.02492
17464	-5.00365
17465	-5.08092
17466	-5.08223
17467	-5.00269
17468	-5.09451
17469	-5.1323
17470	-5.16606
17471	-5.07492
17472	-5.05947
17473	-5.14447
17474	-5.10794
17475	-5.21688
17476	-5.25459
17477	-5.20061
17478	-5.12557
17479	-5.03071
17480	-4.97159
17481	-4.99705
17482	-5.00168
17483	-5.08004
17484	-5.00936
17485	-5.04235
17486	-4.96671
17487	-4.96325
17488	-5.01901
17489	-5.02534
17490	-5.03293
17491	-5.02509
17492	-5.03712
17493	-5.06094
17494	-5.01722
17495	-4.99954
17496	-5.05131
17497	-4.99869
17498	-4.9644
17499	-4.88516
17500	-4.96052
17501	-5.06231
17502	-5.09008
17503	-5.05993
17504	-5.13856
17505	-5.14106
17506	-5.07362
17507	-5.07341
17508	-5.08181
17509	-5.09211
17510	-5.10664
17511	-5.12222
17512	-5.13096
17513	-5.11843
17514	-5.16991
17515	-5.1877
17516	-5.16637
17517	-5.14689
17518	-5.14802
17519	-5.03577
17520	-5.10507
17521	-5.07067
17522	-5.16272
17523	-5.14482
17524	-5.16016
17525	-5.1318
17526	-5.15923
17527	-5.1307
17528	-5.08325
17529	-5.09441
17530	-5.13186
17531	-5.14861
17532	-5.04407
17533	-5.05006
17534	-5.13693
17535	-5.19696
17536	-5.10812
17537	-5.06234
17538	-5.00971
17539	-4.9598
17540	-4.89539
17541	-4.97486
17542	-5.01426
17543	-4.99985
17544	-4.86099
17545	-4.91796
17546	-5.00885
17547	-5.04523
17548	-4.98011
17549	-4.98365
17550	-5.08126
17551	-5.03724
17552	-4.99945
17553	-4.97639
17554	-5.04098
17555	-4.99357
17556	-4.97762
17557	-4.9662
17558	-5.00311
17559	-4.97012
17560	-4.94318
17561	-4.97103
17562	-5.03726
17563	-5.06148
17564	-5.09535
17565	-5.19566
17566	-5.08745
17567	-5.00202
17568	-5.06707
17569	-4.90559
17570	-4.90158
17571	-4.92317
17572	-4.91732
17573	-5.04474
17574	-5.05698
17575	-5.10213
17576	-5.17845
17577	-5.0891
17578	-5.01385
17579	-5.03864
17580	-4.96154
17581	-5.01127
17582	-5.05411
17583	-4.98521
17584	-5.00236
17585	-5.09947
17586	-5.0921
17587	-5.15429
17588	-5.01538
17589	-4.98921
17590	-5.06679
17591	-5.15456
17592	-5.06439
17593	-5.08539
17594	-4.94493
17595	-5.00958
17596	-4.98819
17597	-5.08079
17598	-5.02933
17599	-5.11637
17600	-5.15909
17601	-5.10221
17602	-5.09908
17603	-5.1728
17604	-5.063
17605	-5.08137
17606	-5.08801
17607	-5.14427
17608	-5.11206
17609	-5.09813
17610	-4.98274
17611	-5.07831
17612	-5.11303
17613	-5.06376
17614	-5.08484
17615	-5.07002
17616	-5.10317
17617	-5.09579
17618	-5.03338
17619	-5.03693
17620	-4.93728
17621	-5.08492
17622	-5.10378
17623	-5.12994
17624	-5.22622
17625	-5.21698
17626	-5.13993
17627	-5.10862
17628	-4.93999
17629	-4.9657
17630	-5.12006
17631	-5.10771
17632	-5.09681
17633	-5.1191
17634	-5.12661
17635	-5.0134
17636	-5.06955
17637	-5.12059
17638	-5.16541
17639	-5.02993
17640	-4.96916
17641	-5.05507
17642	-5.06194
17643	-5.0417
17644	-5.16779
17645	-5.1738
17646	-5.13284
17647	-5.04316
17648	-5.10318
17649	-5.09089
17650	-5.0625
17651	-5.04946
17652	-5.09369
17653	-5.10104
17654	-5.06545
17655	-5.03207
17656	-4.9282
17657	-5.0819
17658	-5.15095
17659	-5.07997
17660	-5.076
17661	-5.11893
17662	-5.17159
17663	-5.1181
17664	-5.10667
17665	-5.07474
17666	-5.00396
17667	-4.98575
17668	-4.98805
17669	-4.99266
17670	-5.04495
17671	-5.07081
17672	-5.01513
17673	-5.02995
17674	-5.02574
17675	-5.03648
17676	-5.00936
17677	-4.98971
17678	-4.92285
17679	-4.95732
17680	-4.96644
17681	-5.00942
17682	-5.00531
17683	-5.04252
17684	-5.01179
17685	-5.04142
17686	-5.10383
17687	-4.98588
17688	-5.0441
17689	-5.10733
17690	-5.13405
17691	-5.18047
17692	-5.19094
17693	-5.13983
17694	-5.00408
17695	-5.03184
17696	-5.00271
17697	-4.94335
17698	-4.93019
17699	-4.99255
17700	-5.00099
17701	-5.07559
17702	-4.97571
17703	-4.94162
17704	-4.92616
17705	-4.95888
17706	-4.96294
17707	-4.90691
17708	-4.86802
17709	-4.79985
17710	-4.89123
17711	-4.88401
17712	-4.95709
17713	-4.98917
17714	-4.93106
17715	-4.93574
17716	-4.92197
17717	-4.94959
17718	-4.95627
17719	-4.91922
17720	-4.87799
17721	-4.94593
17722	-4.92645
17723	-4.94818
17724	-5.02621
17725	-4.90881
17726	-4.857
17727	-4.83011
17728	-4.84316
17729	-4.864
17730	-4.89369
17731	-4.93153
17732	-4.95777
17733	-4.98648
17734	-5.00575
17735	-5.00854
17736	-5.05195
17737	-5.00826
17738	-5.02038
17739	-4.95097
17740	-5.02847
17741	-5.07396
17742	-5.01023
17743	-4.89834
17744	-5.01209
17745	-4.99374
17746	-4.96071
17747	-4.94533
17748	-5.01997
17749	-4.93278
17750	-4.98702
17751	-5.00933
17752	-5.0783
17753	-5.03435
17754	-5.01379
17755	-4.96053
17756	-4.97514
17757	-4.99094
17758	-5.05643
17759	-5.0844
17760	-5.10774
17761	-5.15572
17762	-5.12375
17763	-5.04046
17764	-5.18845
17765	-5.09826
17766	-5.1109
17767	-5.14969
17768	-5.08223
17769	-5.1346
17770	-5.07681
17771	-5.12746
17772	-5.17909
17773	-5.12478
17774	-5.17903
17775	-5.10811
17776	-5.08509
17777	-5.10139
17778	-5.14815
17779	-5.12469
17780	-5.11742
17781	-5.0274
17782	-5.01594
17783	-5.0596
17784	-4.94846
17785	-4.90405
17786	-4.89996
17787	-4.96893
17788	-5.01467
17789	-4.97111
17790	-4.84206
17791	-4.80945
17792	-4.81791
17793	-4.9723
17794	-4.95325
17795	-4.82884
17796	-5.02283
17797	-4.99841
17798	-4.91425
17799	-4.93003
17800	-4.95241
17801	-5.00403
17802	-4.99348
17803	-5.02989
17804	-5.00178
17805	-4.95489
17806	-4.88229
17807	-4.96523
17808	-5.00383
17809	-5.04512
17810	-4.98755
17811	-5.03661
17812	-5.0745
17813	-5.04451
17814	-5.02815
17815	-5.14179
17816	-5.14353
17817	-5.14508
17818	-5.06604
17819	-5.00562
17820	-5.03835
17821	-5.05473
17822	-4.99041
17823	-4.95588
17824	-5.10308
17825	-5.14415
17826	-5.14304
17827	-5.06248
17828	-4.99581
17829	-4.92994
17830	-4.90048
17831	-4.96094
17832	-5.01056
17833	-5.00439
17834	-5.0528
17835	-5.11689
17836	-5.13443
17837	-5.03417
17838	-5.04866
17839	-5.09027
17840	-5.10309
17841	-5.05062
17842	-5.13372
17843	-5.01369
17844	-4.95009
17845	-4.95899
17846	-5.01266
17847	-5.03533
17848	-5.02774
17849	-4.94291
17850	-4.91041
17851	-4.91711
17852	-5.00089
17853	-5.14831
17854	-5.12751
17855	-5.03512
17856	-5.08663
17857	-5.08646
17858	-5.14076
17859	-5.16936
17860	-5.12613
17861	-5.10876
17862	-5.07438
17863	-4.84476
17864	-5.00414
17865	-4.98335
17866	-5.01906
17867	-5.07423
17868	-5.0154
17869	-5.04949
17870	-5.08651
17871	-5.08033
17872	-5.17238
17873	-5.18899
17874	-5.22934
17875	-5.20335
17876	-5.05284
17877	-5.04916
17878	-5.06659
17879	-5.04911
17880	-5.1467
17881	-5.15009
17882	-5.08851
17883	-5.14358
17884	-5.16504
17885	-5.16339
17886	-5.10161
17887	-5.07503
17888	-5.11182
17889	-5.0874
17890	-5.16955
17891	-5.11536
17892	-5.02105
17893	-5.09765
17894	-5.18947
17895	-5.09051
17896	-5.16622
17897	-5.0908
17898	-5.00103
17899	-4.8617
17900	-4.93962
17901	-5.00182
17902	-5.0103
17903	-5.07221
17904	-5.11164
17905	-5.09389
17906	-5.08671
17907	-5.0874
17908	-4.99431
17909	-4.96476
17910	-4.91997
17911	-4.84623
17912	-4.83309
17913	-4.9486
17914	-4.93701
17915	-4.83462
17916	-4.90541
17917	-4.97862
17918	-4.9384
17919	-4.89449
17920	-4.82358
17921	-4.8713
17922	-4.81353
17923	-4.99913
17924	-4.91047
17925	-4.9626
17926	-4.85989
17927	-4.90034
17928	-5.01748
17929	-4.91329
17930	-5.05992
17931	-5.09339
17932	-5.04684
17933	-5.01515
17934	-5.02344
17935	-4.90331
17936	-4.89997
17937	-5.02806
17938	-5.02891
17939	-5.0394
17940	-4.97824
17941	-4.92063
17942	-4.8024
17943	-4.89195
17944	-4.88596
17945	-4.94547
17946	-5.00209
17947	-5.01696
17948	-5.02591
17949	-4.95813
17950	-5.03025
17951	-5.02643
17952	-5.00454
17953	-4.96562
17954	-4.86963
17955	-4.84319
17956	-4.80109
17957	-4.94664
17958	-4.82748
17959	-4.76125
17960	-4.76478
17961	-4.86767
17962	-4.82995
17963	-4.87405
17964	-4.92581
17965	-4.98295
17966	-4.96202
17967	-4.97619
17968	-5.04596
17969	-5.13821
17970	-5.1258
17971	-5.05337
17972	-5.05758
17973	-5.06883
17974	-5.0709
17975	-5.07511
17976	-4.97647
17977	-5.01201
17978	-5.01666
17979	-5.03328
17980	-5.03129
17981	-4.99382
17982	-4.98585
17983	-5.07603
17984	-5.07557
17985	-5.05129
17986	-5.04327
17987	-5.05941
17988	-5.09984
17989	-5.01796
17990	-4.90877
17991	-4.8908
17992	-4.84537
17993	-4.93596
17994	-5.09862
17995	-5.15399
17996	-5.16415
17997	-5.10289
17998	-5.09477
17999	-5.01555
18000	-5.1274
18001	-5.11077
18002	-5.09501
18003	-5.05292
18004	-5.12367
18005	-5.19663
18006	-5.1964
18007	-5.16578
18008	-5.18351
18009	-5.17353
18010	-5.22852
18011	-5.1924
18012	-5.19343
18013	-5.16726
18014	-5.1523
18015	-5.23761
18016	-5.17211
18017	-5.02243
18018	-5.14207
18019	-5.09886
18020	-5.17741
18021	-5.20944
18022	-5.08994
18023	-5.1329
18024	-5.1062
18025	-5.08377
18026	-5.12035
18027	-5.1813
18028	-5.12417
18029	-5.03165
18030	-5.08786
18031	-5.11419
18032	-5.14609
18033	-5.11323
18034	-5.11528
18035	-5.20079
18036	-5.11317
18037	-5.12616
18038	-5.0445
18039	-5.04694
18040	-5.04757
18041	-4.98444
18042	-5.11785
18043	-5.13976
18044	-5.0612
18045	-5.13333
18046	-5.07424
18047	-5.0489
18048	-5.04092
18049	-5.06477
18050	-5.05095
18051	-5.05943
18052	-5.01289
18053	-5.06089
18054	-5.14004
18055	-5.17575
18056	-5.14985
18057	-5.07369
18058	-5.05122
18059	-4.89733
18060	-4.93603
18061	-4.95527
18062	-4.92473
18063	-4.91516
18064	-4.95005
18065	-4.98427
18066	-4.98343
18067	-4.97297
18068	-4.99509
18069	-4.93181
18070	-4.96357
18071	-4.9529
18072	-4.94006
18073	-4.95768
18074	-4.96416
18075	-4.9525
18076	-5.0341
18077	-4.96024
18078	-4.95843
18079	-5.04133
18080	-4.9108
18081	-4.90877
18082	-4.95238
18083	-4.86369
18084	-4.82476
18085	-4.88842
18086	-4.85715
18087	-4.86944
18088	-4.80426
18089	-4.87399
18090	-4.88704
18091	-4.93953
18092	-4.92944
18093	-4.9092
18094	-4.86287
18095	-4.71754
18096	-4.75454
18097	-4.81379
18098	-4.92164
18099	-4.98779
18100	-5.01765
18101	-4.97098
18102	-4.98587
18103	-5.0223
18104	-4.93975
18105	-4.87123
18106	-4.96186
18107	-4.91468
18108	-4.94247
18109	-4.97607
18110	-4.85289
18111	-4.89333
18112	-4.81553
18113	-4.81051
18114	-4.82982
18115	-4.81907
18116	-4.85037
18117	-4.9437
18118	-5.01083
18119	-4.98775
18120	-4.91519
18121	-4.9553
18122	-4.95949
18123	-4.85649
18124	-4.78417
18125	-4.77634
18126	-4.88641
18127	-4.93033
18128	-4.90208
18129	-4.97916
18130	-4.91244
18131	-5.06558
18132	-5.11683
18133	-5.07607
18134	-5.05606
18135	-5.14373
18136	-5.07302
18137	-5.08096
18138	-5.02238
18139	-5.156
18140	-5.20362
18141	-5.17478
18142	-5.22116
18143	-5.1764
18144	-5.08823
18145	-5.10039
18146	-5.05013
18147	-5.02763
18148	-4.98378
18149	-4.97295
18150	-5.05925
18151	-5.1728
18152	-5.05796
18153	-5.11218
18154	-5.1317
18155	-5.10487
18156	-5.16617
18157	-5.06509
18158	-5.18905
18159	-5.17812
18160	-5.17306
18161	-4.99179
18162	-4.9776
18163	-4.98927
18164	-4.96492
18165	-5.10225
18166	-5.11299
18167	-4.99908
18168	-4.94902
18169	-4.95944
18170	-5.00772
18171	-5.07842
18172	-5.07691
18173	-5.0571
18174	-5.08404
18175	-5.07311
18176	-5.00799
18177	-4.99223
18178	-5.00876
18179	-4.98118
18180	-5.05796
18181	-5.08075
18182	-5.15502
18183	-5.07293
18184	-5.05619
18185	-4.97946
18186	-4.98698
18187	-4.95381
18188	-5.10458
18189	-5.04327
18190	-5.09298
18191	-5.06407
18192	-5.03742
18193	-5.01325
18194	-4.98986
18195	-4.90989
18196	-4.96368
18197	-5.06737
18198	-5.08466
18199	-5.10885
18200	-4.99728
18201	-5.02094
18202	-5.07958
18203	-5.0553
18204	-5.0677
18205	-5.00055
18206	-5.0024
18207	-4.93137
18208	-4.89504
18209	-4.94588
18210	-4.95657
18211	-4.97076
18212	-5.02956
18213	-5.00033
18214	-5.08384
18215	-5.08246
18216	-5.03
18217	-5.04585
18218	-4.94556
18219	-4.92926
18220	-5.0827
18221	-5.00547
18222	-4.97588
18223	-5.05342
18224	-5.0779
18225	-5.06514
18226	-5.10837
18227	-5.10252
18228	-5.03802
18229	-4.88804
18230	-4.94415
18231	-5.01308
18232	-4.99238
18233	-5.04022
18234	-5.07649
18235	-4.9739
18236	-4.91969
18237	-5.02817
18238	-5.06004
18239	-4.944
18240	-4.95794
18241	-4.94021
18242	-4.92762
18243	-4.89059
18244	-4.99524
18245	-4.9294
18246	-4.937
18247	-4.92816
18248	-5.01776
18249	-4.99666
18250	-5.0113
18251	-4.99181
18252	-4.91108
18253	-4.88884
18254	-4.89691
18255	-4.82194
18256	-4.83197
18257	-4.79899
18258	-4.70947
18259	-4.76167
18260	-4.82262
18261	-4.9801
18262	-4.96757
18263	-4.98912
18264	-5.07315
18265	-5.07642
18266	-5.09313
18267	-5.1487
18268	-5.12444
18269	-5.07261
18270	-4.98965
18271	-4.99557
18272	-4.95272
18273	-4.99464
18274	-5.05684
18275	-5.05743
18276	-5.06909
18277	-5.06883
18278	-4.96575
18279	-5.02302
18280	-4.92653
18281	-4.96176
18282	-4.91169
18283	-4.91263
18284	-4.91691
18285	-4.99263
18286	-4.94611
18287	-4.91631
18288	-4.89967
18289	-4.95462
18290	-4.99088
18291	-4.96187
18292	-4.94906
18293	-4.88595
18294	-4.82855
18295	-4.75881
18296	-4.83087
18297	-4.8722
18298	-4.86144
18299	-4.94727
18300	-4.90444
18301	-4.87889
18302	-4.99915
18303	-4.92998
18304	-4.88208
18305	-4.88078
18306	-4.9412
18307	-4.87964
18308	-4.95389
18309	-4.90873
18310	-4.92515
18311	-4.95112
18312	-5.01515
18313	-5.0278
18314	-5.10969
18315	-5.12194
18316	-5.1244
18317	-5.00847
18318	-5.05587
18319	-5.13473
18320	-5.13147
18321	-5.09147
18322	-5.10487
18323	-5.06936
18324	-5.04353
18325	-5.03269
18326	-5.08022
18327	-5.0888
18328	-5.10502
18329	-5.1104
18330	-5.07367
18331	-4.96639
18332	-5.03686
18333	-5.02875
18334	-5.03788
18335	-5.00989
18336	-5.14496
18337	-5.0331
18338	-4.96706
18339	-4.98258
18340	-4.97981
18341	-4.96774
18342	-4.94953
18343	-4.95295
18344	-4.99386
18345	-4.94838
18346	-4.98078
18347	-5.03738
18348	-5.02297
18349	-5.06378
18350	-5.11116
18351	-5.00141
18352	-4.98628
18353	-4.92479
18354	-5.02459
18355	-5.11764
18356	-5.10883
18357	-5.14637
18358	-5.15115
18359	-5.18315
18360	-5.14217
18361	-5.1662
18362	-5.14845
18363	-5.06091
18364	-5.08838
18365	-5.09875
18366	-5.0663
18367	-5.10477
18368	-5.11818
18369	-5.06102
18370	-5.06666
18371	-5.13746
18372	-5.08253
18373	-5.06507
18374	-5.0037
18375	-4.99478
18376	-5.04863
18377	-5.14556
18378	-5.06763
18379	-5.0726
18380	-5.17854
18381	-5.21333
18382	-5.27692
18383	-5.27869
18384	-5.29392
18385	-5.33068
18386	-5.29019
18387	-5.17604
18388	-5.10808
18389	-5.04336
18390	-5.03735
18391	-5.11672
18392	-5.18658
18393	-5.20457
18394	-5.12367
18395	-5.14209
18396	-5.08978
18397	-5.08248
18398	-5.10753
18399	-5.15709
18400	-5.14829
18401	-5.17752
18402	-5.12473
18403	-5.11282
18404	-5.13217
18405	-4.98757
18406	-5.02916
18407	-4.95659
18408	-5.0726
18409	-5.10691
18410	-5.1102
18411	-5.16699
18412	-5.18767
18413	-5.13487
18414	-5.20819
18415	-5.19646
18416	-5.18785
18417	-5.16107
18418	-5.15416
18419	-5.05645
18420	-4.98105
18421	-5.00953
18422	-5.04363
18423	-4.99867
18424	-4.9371
18425	-5.02912
18426	-4.92387
18427	-4.92579
18428	-4.93618
18429	-4.97186
18430	-5.0669
18431	-4.99059
18432	-4.90371
18433	-4.99867
18434	-4.92974
18435	-4.9903
18436	-5.0766
18437	-5.13161
18438	-5.05701
18439	-5.07559
18440	-5.07367
18441	-5.03463
18442	-5.04792
18443	-4.97919
18444	-5.00564
18445	-4.99252
18446	-5.04994
18447	-4.92603
18448	-5.01707
18449	-5.12177
18450	-5.11103
18451	-5.06781
18452	-5.1617
18453	-5.17947
18454	-5.18393
18455	-5.14889
18456	-5.20163
18457	-5.03134
18458	-4.97407
18459	-5.09852
18460	-5.02085
18461	-5.04673
18462	-5.01976
18463	-5.03543
18464	-5.12161
18465	-5.11891
18466	-4.99788
18467	-4.90734
18468	-5.01087
18469	-5.13247
18470	-5.03117
18471	-5.04747
18472	-5.05346
18473	-4.95357
18474	-4.92081
18475	-4.88251
18476	-4.93546
18477	-4.99588
18478	-5.02197
18479	-5.06147
18480	-5.10711
18481	-5.16279
18482	-5.05862
18483	-5.02674
18484	-5.16514
18485	-5.18859
18486	-5.19574
18487	-5.08485
18488	-5.10097
18489	-5.06279
18490	-5.01408
18491	-5.05957
18492	-4.98584
18493	-5.04153
18494	-5.07303
18495	-5.03772
18496	-4.99583
18497	-5.03006
18498	-5.07036
18499	-4.98701
18500	-4.99025
18501	-5.0685
18502	-5.08521
18503	-5.06356
18504	-5.04468
18505	-5.03143
18506	-5.05072
18507	-4.95398
18508	-5.00793
18509	-4.93733
18510	-4.91013
18511	-4.89773
18512	-5.00715
18513	-4.9571
18514	-4.8536
18515	-4.80167
18516	-4.8993
18517	-5.01446
18518	-4.949
18519	-4.91491
18520	-4.94496
18521	-4.87808
18522	-4.8472
18523	-4.98227
18524	-5.06632
18525	-5.06647
18526	-5.02712
18527	-4.9387
18528	-4.96449
18529	-5.00114
18530	-5.06158
18531	-4.96177
18532	-4.90641
18533	-4.85866
18534	-4.88423
18535	-4.8522
18536	-4.89596
18537	-4.92224
18538	-4.93062
18539	-4.94027
18540	-4.9778
18541	-4.8849
18542	-4.87412
18543	-4.75962
18544	-4.79574
18545	-4.88171
18546	-4.85179
18547	-4.90118
18548	-5.01503
18549	-4.99239
18550	-4.96838
18551	-5.0235
18552	-5.03949
18553	-5.0992
18554	-5.01824
18555	-5.05335
18556	-4.99024
18557	-5.06285
18558	-5.11834
18559	-5.06323
18560	-4.95594
18561	-4.9842
18562	-4.98334
18563	-4.9515
18564	-4.95599
18565	-4.99098
18566	-5.0425
18567	-5.05267
18568	-5.03193
18569	-4.95925
18570	-5.03447
18571	-5.0333
18572	-4.97205
18573	-5.02903
18574	-4.99057
18575	-5.00855
18576	-4.95874
18577	-5.00778
18578	-4.96366
18579	-4.96229
18580	-5.01754
18581	-5.02761
18582	-4.92165
18583	-4.99003
18584	-4.92953
18585	-4.88561
18586	-4.94355
18587	-5.03002
18588	-4.98881
18589	-5.01602
18590	-5.14007
18591	-5.09415
18592	-5.08514
18593	-5.06123
18594	-5.11131
18595	-5.05236
18596	-4.99736
18597	-4.97231
18598	-4.89189
18599	-4.87654
18600	-4.92806
18601	-4.96444
18602	-5.01926
18603	-5.00925
18604	-5.00975
18605	-5.07648
18606	-5.11156
18607	-5.12608
18608	-5.14564
18609	-5.17022
18610	-5.17343
18611	-5.15205
18612	-5.13897
18613	-5.17032
18614	-5.15941
18615	-5.17147
18616	-5.14798
18617	-5.11937
18618	-4.99269
18619	-5.00349
18620	-5.04634
18621	-5.09646
18622	-5.07809
18623	-5.04916
18624	-5.02913
18625	-4.99033
18626	-4.84707
18627	-4.8992
18628	-4.97181
18629	-5.02634
18630	-4.92854
18631	-5.00779
18632	-4.98204
18633	-5.02502
18634	-5.00143
18635	-5.00389
18636	-5.00665
18637	-4.9951
18638	-4.89998
18639	-4.93161
18640	-4.98351
18641	-4.94445
18642	-4.98637
18643	-5.06753
18644	-5.07743
18645	-5.16635
18646	-5.09582
18647	-5.08018
18648	-5.02869
18649	-5.09362
18650	-5.13703
18651	-5.12353
18652	-5.06899
18653	-5.21866
18654	-5.10407
18655	-5.05434
18656	-5.04427
18657	-5.02902
18658	-4.97729
18659	-4.95049
18660	-4.95909
18661	-5.03722
18662	-5.06789
18663	-5.02186
18664	-5.08845
18665	-5.13767
18666	-5.05084
18667	-4.98484
18668	-5.03611
18669	-5.02848
18670	-5.03579
18671	-5.07913
18672	-4.96937
18673	-4.96169
18674	-5.04108
18675	-5.04798
18676	-5.06888
18677	-5.03153
18678	-5.08283
18679	-5.09618
18680	-5.14802
18681	-5.15639
18682	-5.11146
18683	-5.10843
18684	-5.08618
18685	-5.18407
18686	-5.14862
18687	-5.1426
18688	-5.08452
18689	-5.05246
18690	-5.07858
18691	-5.05963
18692	-5.17961
18693	-5.14509
18694	-5.07291
18695	-5.18485
18696	-5.20522
18697	-5.21904
18698	-5.07142
18699	-5.14053
18700	-5.07092
18701	-5.07352
18702	-5.02112
18703	-5.04715
18704	-5.0171
18705	-5.05082
18706	-5.00864
18707	-5.03415
18708	-4.97264
18709	-5.02861
18710	-5.00508
18711	-5.00381
18712	-5.04564
18713	-5.07467
18714	-4.99749
18715	-4.97591
18716	-5.04779
18717	-5.04081
18718	-5.18373
18719	-5.1474
18720	-5.18951
18721	-5.09255
18722	-5.11049
18723	-5.10377
18724	-5.05526
18725	-5.10417
18726	-4.90945
18727	-4.93162
18728	-4.86318
18729	-4.92744
18730	-4.92485
18731	-4.92796
18732	-4.89337
18733	-5.01092
18734	-4.95805
18735	-4.92157
18736	-4.98408
18737	-4.94598
18738	-5.01294
18739	-5.05033
18740	-5.11049
18741	-5.10004
18742	-5.10884
18743	-5.14426
18744	-5.16487
18745	-5.1025
18746	-5.10252
18747	-5.20315
18748	-5.08431
18749	-5.17495
18750	-5.11369
18751	-5.04874
18752	-5.06661
18753	-5.03516
18754	-5.02449
18755	-5.03405
18756	-5.05038
18757	-5.05813
18758	-4.97285
18759	-4.91562
18760	-4.89074
18761	-4.88085
18762	-4.96068
18763	-5.06799
18764	-5.1028
18765	-5.08326
18766	-5.072
18767	-4.90629
18768	-4.97709
18769	-5.06355
18770	-5.08519
18771	-5.16192
18772	-5.17725
18773	-5.11846
18774	-5.18757
18775	-5.19347
18776	-5.11618
18777	-5.13689
18778	-5.13554
18779	-5.10416
18780	-5.10332
18781	-5.08859
18782	-5.02021
18783	-5.04061
18784	-5.13899
18785	-5.05141
18786	-5.05588
18787	-5.03842
18788	-5.10316
18789	-5.06369
18790	-5.13646
18791	-5.02724
18792	-5.0021
18793	-5.12525
18794	-5.28182
18795	-5.15048
18796	-5.19162
18797	-5.16328
18798	-5.17987
18799	-5.17296
18800	-5.11871
18801	-5.09784
18802	-5.11834
18803	-5.0506
18804	-5.00658
18805	-5.00531
18806	-4.98485
18807	-5.07244
18808	-5.07234
18809	-4.97126
18810	-4.94774
18811	-5.04313
18812	-5.12857
18813	-5.09795
18814	-5.075
18815	-5.14593
18816	-5.04306
18817	-4.94495
18818	-5.00102
