3552	-0.440695
3553	-0.47114
3554	-0.472621
3555	-0.45092
3556	-0.520587
3557	-0.480189
3558	-0.407982
3559	-0.490666
3560	-0.467937
3561	-0.499922
3562	-0.492521
3563	-0.434659
3564	-0.484941
3565	-0.412836
3566	-0.391004
3567	-0.38533
3568	-0.321706
3569	-0.357663
3570	-0.385366
3571	-0.334886
3572	-0.35583
3573	-0.377059
3574	-0.385225
3575	-0.43386
3576	-0.380001
3577	-0.376697
3578	-0.387297
3579	-0.419848
3580	-0.412223
3581	-0.373047
3582	-0.39523
3583	-0.415886
3584	-0.481562
3585	-0.4884
3586	-0.486969
3587	-0.472544
3588	-0.372852
3589	-0.451975
3590	-0.41789
3591	-0.448213
3592	-0.490746
3593	-0.405203
3594	-0.394771
3595	-0.417881
3596	-0.388823
3597	-0.428196
3598	-0.400856
3599	-0.402955
3600	-0.436034
3601	-0.480481
3602	-0.432066
3603	-0.436321
3604	-0.424221
3605	-0.44518
3606	-0.428659
3607	-0.381965
3608	-0.327454
3609	-0.359918
3610	-0.31961
3611	-0.336861
3612	-0.361802
3613	-0.30307
3614	-0.350448
3615	-0.385832
3616	-0.417359
3617	-0.413285
3618	-0.412697
3619	-0.385573
3620	-0.408444
3621	-0.455371
3622	-0.434869
3623	-0.47183
3624	-0.511781
3625	-0.480441
3626	-0.467709
3627	-0.466899
3628	-0.445942
3629	-0.424228
3630	-0.45078
3631	-0.456845
3632	-0.415188
3633	-0.360209
3634	-0.477126
3635	-0.507875
3636	-0.5076
3637	-0.494743
3638	-0.465703
3639	-0.487953
3640	-0.436578
3641	-0.475677
3642	-0.422641
3643	-0.481164
3644	-0.514025
3645	-0.501653
3646	-0.522693
3647	-0.546752
3648	-0.534204
3649	-0.486082
3650	-0.462541
3651	-0.411175
3652	-0.387529
3653	-0.416866
3654	-0.454543
3655	-0.443964
3656	-0.501587
3657	-0.373161
3658	-0.456651
3659	-0.357293
3660	-0.398423
3661	-0.352825
3662	-0.372783
3663	-0.284478
3664	-0.286706
3665	-0.369803
3666	-0.396902
3667	-0.333132
3668	-0.336052
3669	-0.341323
3670	-0.299862
3671	-0.394861
3672	-0.426676
3673	-0.421157
3674	-0.453901
3675	-0.401997
3676	-0.409655
3677	-0.505125
3678	-0.462052
3679	-0.481452
3680	-0.478446
3681	-0.452138
3682	-0.440507
3683	-0.423262
3684	-0.342397
3685	-0.411772
3686	-0.398309
3687	-0.444928
3688	-0.414602
3689	-0.343467
3690	-0.398158
3691	-0.376814
3692	-0.374203
3693	-0.421081
3694	-0.397085
3695	-0.372204
3696	-0.385605
3697	-0.39155
3698	-0.358868
3699	-0.390978
3700	-0.37709
3701	-0.386312
3702	-0.355613
3703	-0.44354
3704	-0.39927
3705	-0.390259
3706	-0.333749
3707	-0.367259
3708	-0.319533
3709	-0.324282
3710	-0.311044
3711	-0.342849
3712	-0.337818
3713	-0.285988
3714	-0.401242
3715	-0.377333
3716	-0.32994
3717	-0.360581
3718	-0.424306
3719	-0.359144
3720	-0.351386
3721	-0.379109
3722	-0.361027
3723	-0.391128
3724	-0.368534
3725	-0.34602
3726	-0.341181
3727	-0.414457
3728	-0.467283
3729	-0.427317
3730	-0.434007
3731	-0.520129
3732	-0.469131
3733	-0.501794
3734	-0.416423
3735	-0.393665
3736	-0.414384
3737	-0.410857
3738	-0.427117
3739	-0.417843
3740	-0.439345
3741	-0.450227
3742	-0.395217
3743	-0.406035
3744	-0.459586
3745	-0.450206
3746	-0.469225
3747	-0.509473
3748	-0.520436
3749	-0.528986
3750	-0.520482
3751	-0.546233
3752	-0.509091
3753	-0.475265
3754	-0.406461
3755	-0.458175
3756	-0.459917
3757	-0.390463
3758	-0.416807
3759	-0.42487
3760	-0.408738
3761	-0.422265
3762	-0.409584
3763	-0.381025
3764	-0.443408
3765	-0.484537
3766	-0.512701
3767	-0.433496
3768	-0.417073
3769	-0.406656
3770	-0.368723
3771	-0.388343
3772	-0.392648
3773	-0.397592
3774	-0.377066
3775	-0.36843
3776	-0.423073
3777	-0.419776
3778	-0.41263
3779	-0.394949
3780	-0.434591
3781	-0.442523
3782	-0.436001
3783	-0.392491
3784	-0.427248
3785	-0.432387
3786	-0.401138
3787	-0.373212
3788	-0.399694
3789	-0.36876
3790	-0.390441
3791	-0.368716
3792	-0.379366
3793	-0.390939
3794	-0.407188
3795	-0.401306
3796	-0.365895
3797	-0.424799
3798	-0.372222
3799	-0.392286
3800	-0.374775
3801	-0.369554
3802	-0.406633
3803	-0.396728
3804	-0.465298
3805	-0.428724
3806	-0.430665
3807	-0.439938
3808	-0.485254
3809	-0.424045
3810	-0.450469
3811	-0.463745
3812	-0.447953
3813	-0.391489
3814	-0.385247
3815	-0.341716
3816	-0.401117
3817	-0.463215
3818	-0.446308
3819	-0.43635
3820	-0.426226
3821	-0.407905
3822	-0.508625
3823	-0.48036
3824	-0.475365
3825	-0.455569
3826	-0.446717
3827	-0.417485
3828	-0.472175
3829	-0.470776
3830	-0.463463
3831	-0.388114
3832	-0.415265
3833	-0.463366
3834	-0.425368
3835	-0.413813
3836	-0.429953
3837	-0.373118
3838	-0.378012
3839	-0.346636
3840	-0.33415
3841	-0.34753
3842	-0.34452
3843	-0.381637
3844	-0.388946
3845	-0.365709
3846	-0.399022
3847	-0.462384
3848	-0.458174
3849	-0.39494
3850	-0.348879
3851	-0.350041
3852	-0.379958
3853	-0.352265
3854	-0.370501
3855	-0.391826
3856	-0.421629
3857	-0.420906
3858	-0.386224
3859	-0.420434
3860	-0.420153
3861	-0.326156
3862	-0.339675
3863	-0.338549
3864	-0.310102
3865	-0.330952
3866	-0.383211
3867	-0.357445
3868	-0.287393
3869	-0.349429
3870	-0.412203
3871	-0.456408
3872	-0.45797
3873	-0.45748
3874	-0.434682
3875	-0.361483
3876	-0.345313
3877	-0.390193
3878	-0.351443
3879	-0.398742
3880	-0.401206
3881	-0.401973
3882	-0.3508
3883	-0.406901
3884	-0.345723
3885	-0.337292
3886	-0.390751
3887	-0.379577
3888	-0.352492
3889	-0.357274
3890	-0.388401
3891	-0.36745
3892	-0.366411
3893	-0.370772
3894	-0.389029
3895	-0.413581
3896	-0.373657
3897	-0.311912
3898	-0.322153
3899	-0.3063
3900	-0.333999
3901	-0.34511
3902	-0.389632
3903	-0.398028
3904	-0.367588
3905	-0.437723
3906	-0.500987
3907	-0.497702
3908	-0.498151
3909	-0.475362
3910	-0.470955
3911	-0.503971
3912	-0.415645
3913	-0.421227
3914	-0.441165
3915	-0.421905
3916	-0.430686
3917	-0.394188
3918	-0.41168
3919	-0.345804
3920	-0.341664
3921	-0.398736
3922	-0.386691
3923	-0.464166
3924	-0.371944
3925	-0.355711
3926	-0.369713
3927	-0.419021
3928	-0.430008
3929	-0.35967
3930	-0.392746
3931	-0.315901
3932	-0.383146
3933	-0.345564
3934	-0.4148
3935	-0.392165
3936	-0.400648
3937	-0.366627
3938	-0.336028
3939	-0.376542
3940	-0.334458
3941	-0.364805
3942	-0.348309
3943	-0.335609
3944	-0.384536
3945	-0.454686
3946	-0.379566
3947	-0.445849
3948	-0.398586
3949	-0.45387
3950	-0.3936
3951	-0.417367
3952	-0.447001
3953	-0.430617
3954	-0.388772
3955	-0.402281
3956	-0.426286
3957	-0.35699
3958	-0.356623
3959	-0.45275
3960	-0.491619
3961	-0.328228
3962	-0.37541
3963	-0.430866
3964	-0.354113
3965	-0.359058
3966	-0.324651
3967	-0.364396
3968	-0.375455
3969	-0.354095
3970	-0.39525
3971	-0.443993
3972	-0.40133
3973	-0.347436
3974	-0.345151
3975	-0.334058
3976	-0.350946
3977	-0.411514
3978	-0.359325
3979	-0.379656
3980	-0.358757
3981	-0.40163
3982	-0.394199
3983	-0.365548
3984	-0.353609
3985	-0.390626
3986	-0.378705
3987	-0.321167
3988	-0.36858
3989	-0.363908
3990	-0.358745
3991	-0.356055
3992	-0.338293
3993	-0.413781
3994	-0.430671
3995	-0.364433
3996	-0.365843
3997	-0.364795
3998	-0.391524
3999	-0.374129
4000	-0.372406
4001	-0.390433
4002	-0.378266
4003	-0.4129
4004	-0.473462
4005	-0.393626
4006	-0.386558
4007	-0.392659
4008	-0.361881
4009	-0.403525
4010	-0.425972
4011	-0.423401
4012	-0.370767
4013	-0.388696
4014	-0.383167
4015	-0.374613
4016	-0.345035
4017	-0.355805
4018	-0.322218
4019	-0.341236
4020	-0.37639
4021	-0.373328
4022	-0.372197
4023	-0.446522
4024	-0.434849
4025	-0.384407
4026	-0.419301
4027	-0.410075
4028	-0.388522
4029	-0.322825
4030	-0.380003
4031	-0.36238
4032	-0.420992
4033	-0.37997
4034	-0.35115
4035	-0.359031
4036	-0.381071
4037	-0.410822
4038	-0.433653
4039	-0.388493
4040	-0.370548
4041	-0.323089
4042	-0.412584
4043	-0.468063
4044	-0.486049
4045	-0.500908
4046	-0.423951
4047	-0.423036
4048	-0.443502
4049	-0.42687
4050	-0.429771
4051	-0.420647
4052	-0.392969
4053	-0.439535
4054	-0.401514
4055	-0.434044
4056	-0.394535
4057	-0.427456
4058	-0.371672
4059	-0.468687
4060	-0.453282
4061	-0.459469
4062	-0.489584
4063	-0.453321
4064	-0.419337
4065	-0.542474
4066	-0.525822
4067	-0.507804
4068	-0.449344
4069	-0.448231
4070	-0.495469
4071	-0.539882
4072	-0.537007
4073	-0.579667
4074	-0.49964
4075	-0.492671
4076	-0.426478
4077	-0.365514
4078	-0.364772
4079	-0.3816
4080	-0.389779
4081	-0.417854
4082	-0.422235
4083	-0.335455
4084	-0.418725
4085	-0.411429
4086	-0.448497
4087	-0.44491
4088	-0.467508
4089	-0.441161
4090	-0.544966
4091	-0.559086
4092	-0.459946
4093	-0.383454
4094	-0.322196
4095	-0.333682
4096	-0.356909
4097	-0.409341
4098	-0.437077
4099	-0.379382
4100	-0.378731
4101	-0.38824
4102	-0.356841
4103	-0.441322
4104	-0.451937
4105	-0.466001
4106	-0.471409
4107	-0.458033
4108	-0.466657
4109	-0.43563
4110	-0.458876
4111	-0.40688
4112	-0.431218
4113	-0.399359
4114	-0.523033
4115	-0.468415
4116	-0.455475
4117	-0.507164
4118	-0.456418
4119	-0.499418
4120	-0.464662
4121	-0.424153
4122	-0.399822
4123	-0.425224
4124	-0.395155
4125	-0.364942
4126	-0.365559
4127	-0.318207
4128	-0.327987
4129	-0.391458
4130	-0.424887
4131	-0.356708
4132	-0.361428
4133	-0.330194
4134	-0.322527
4135	-0.361876
4136	-0.366254
4137	-0.431376
4138	-0.369802
4139	-0.405925
4140	-0.383634
4141	-0.458494
4142	-0.398027
4143	-0.407624
4144	-0.471093
4145	-0.529423
4146	-0.394471
4147	-0.385526
4148	-0.4349
4149	-0.425971
4150	-0.407549
4151	-0.397218
4152	-0.416353
4153	-0.458816
4154	-0.457642
4155	-0.530721
4156	-0.465929
4157	-0.467445
4158	-0.403901
4159	-0.340964
4160	-0.331456
4161	-0.384504
4162	-0.40263
4163	-0.360695
4164	-0.43885
4165	-0.443381
4166	-0.375448
4167	-0.385493
4168	-0.428255
4169	-0.449166
4170	-0.433501
4171	-0.33334
4172	-0.372899
4173	-0.36538
4174	-0.401743
4175	-0.359888
4176	-0.411348
4177	-0.396759
4178	-0.412488
4179	-0.373626
4180	-0.373919
4181	-0.464437
4182	-0.433327
4183	-0.412489
4184	-0.394701
4185	-0.445055
4186	-0.379632
4187	-0.436062
4188	-0.445528
4189	-0.436698
4190	-0.451595
4191	-0.461723
4192	-0.445508
4193	-0.401007
4194	-0.464535
4195	-0.378018
4196	-0.410719
4197	-0.404261
4198	-0.360036
4199	-0.378059
4200	-0.410909
4201	-0.459765
4202	-0.396335
4203	-0.384001
4204	-0.431526
4205	-0.388886
4206	-0.46489
4207	-0.439193
4208	-0.426497
4209	-0.392946
4210	-0.385135
4211	-0.515619
4212	-0.364169
4213	-0.375356
4214	-0.350597
4215	-0.322033
4216	-0.376954
4217	-0.384546
4218	-0.376579
4219	-0.379788
4220	-0.40539
4221	-0.356328
4222	-0.365582
4223	-0.384522
4224	-0.413457
4225	-0.482326
4226	-0.459593
4227	-0.481799
4228	-0.472578
4229	-0.409391
4230	-0.39356
4231	-0.432837
4232	-0.461573
4233	-0.408145
4234	-0.485595
4235	-0.466241
4236	-0.391752
4237	-0.445918
4238	-0.373825
4239	-0.393642
4240	-0.367598
4241	-0.36331
4242	-0.385309
4243	-0.386456
4244	-0.435492
4245	-0.481142
4246	-0.499707
4247	-0.546004
4248	-0.448224
4249	-0.537703
4250	-0.448159
4251	-0.445723
4252	-0.379176
4253	-0.415885
4254	-0.488873
4255	-0.488692
4256	-0.529899
4257	-0.408591
4258	-0.416541
4259	-0.444295
4260	-0.427816
4261	-0.44412
4262	-0.441113
4263	-0.473545
4264	-0.512934
4265	-0.408245
4266	-0.386427
4267	-0.440753
4268	-0.446031
4269	-0.396258
4270	-0.413569
4271	-0.444276
4272	-0.393104
4273	-0.334964
4274	-0.301418
4275	-0.410057
4276	-0.43103
4277	-0.514891
4278	-0.525515
4279	-0.461624
4280	-0.366076
4281	-0.371989
4282	-0.357397
4283	-0.35859
4284	-0.381248
4285	-0.38405
4286	-0.369454
4287	-0.385492
4288	-0.345294
4289	-0.40413
4290	-0.501573
4291	-0.442226
4292	-0.457007
4293	-0.479958
4294	-0.442505
4295	-0.366455
4296	-0.425589
4297	-0.40655
4298	-0.395248
4299	-0.403907
4300	-0.365523
4301	-0.389527
4302	-0.432465
4303	-0.454837
4304	-0.446528
4305	-0.427842
4306	-0.450457
4307	-0.421349
4308	-0.446813
4309	-0.451293
4310	-0.455342
4311	-0.445753
4312	-0.448017
4313	-0.479228
4314	-0.465339
4315	-0.468249
4316	-0.357122
4317	-0.392302
4318	-0.347492
4319	-0.406521
4320	-0.436898
4321	-0.378112
4322	-0.373486
4323	-0.399055
4324	-0.414055
4325	-0.481062
4326	-0.479985
4327	-0.523764
4328	-0.540971
4329	-0.544137
4330	-0.576674
4331	-0.549377
4332	-0.471007
4333	-0.379944
4334	-0.403748
4335	-0.379351
4336	-0.407412
4337	-0.383074
4338	-0.412144
4339	-0.398861
4340	-0.353946
4341	-0.425237
4342	-0.423019
4343	-0.47978
4344	-0.478982
4345	-0.452836
4346	-0.38709
4347	-0.361445
4348	-0.427563
4349	-0.482702
4350	-0.458931
4351	-0.447662
4352	-0.422372
4353	-0.404287
4354	-0.383065
4355	-0.375715
4356	-0.450862
4357	-0.423081
4358	-0.391604
4359	-0.419282
4360	-0.408359
4361	-0.452051
4362	-0.428261
4363	-0.428745
4364	-0.431839
4365	-0.454758
4366	-0.425483
4367	-0.331034
4368	-0.340127
4369	-0.353074
4370	-0.366066
4371	-0.423005
4372	-0.413867
4373	-0.464144
4374	-0.363763
4375	-0.326765
4376	-0.371584
4377	-0.388466
4378	-0.411415
4379	-0.369878
4380	-0.425416
4381	-0.428547
4382	-0.402271
4383	-0.424208
4384	-0.447565
4385	-0.492728
4386	-0.468029
4387	-0.478482
4388	-0.445226
4389	-0.463152
4390	-0.442031
4391	-0.463022
4392	-0.43648
4393	-0.440956
4394	-0.45341
4395	-0.468461
4396	-0.494553
4397	-0.505708
4398	-0.456999
4399	-0.45312
4400	-0.426154
4401	-0.356779
4402	-0.437502
4403	-0.394535
4404	-0.361467
4405	-0.403053
4406	-0.376888
4407	-0.442447
4408	-0.39545
4409	-0.423978
4410	-0.454575
4411	-0.442846
4412	-0.429611
4413	-0.446635
4414	-0.474819
4415	-0.522708
4416	-0.442868
4417	-0.43533
4418	-0.378227
4419	-0.407658
4420	-0.40184
4421	-0.430294
4422	-0.465613
4423	-0.544423
4424	-0.420674
4425	-0.424296
4426	-0.466818
4427	-0.464407
4428	-0.424381
4429	-0.473642
4430	-0.44231
4431	-0.473951
4432	-0.418781
4433	-0.460347
4434	-0.4896
4435	-0.432187
4436	-0.365019
4437	-0.353051
4438	-0.400052
4439	-0.486055
4440	-0.38369
4441	-0.330035
4442	-0.35194
4443	-0.412323
4444	-0.411662
4445	-0.376166
4446	-0.35391
4447	-0.426743
4448	-0.441703
4449	-0.430834
4450	-0.389843
4451	-0.37272
4452	-0.426342
4453	-0.419309
4454	-0.416501
4455	-0.358893
4456	-0.361303
4457	-0.362803
4458	-0.397917
4459	-0.37461
4460	-0.339106
4461	-0.261528
4462	-0.285817
4463	-0.341039
4464	-0.392917
4465	-0.362744
4466	-0.339028
4467	-0.362288
4468	-0.357094
4469	-0.436933
4470	-0.458108
4471	-0.464139
4472	-0.429513
4473	-0.453127
4474	-0.44781
4475	-0.343097
4476	-0.366384
4477	-0.333815
4478	-0.366038
4479	-0.385615
4480	-0.372542
4481	-0.328707
4482	-0.355702
4483	-0.310122
4484	-0.332341
4485	-0.385681
4486	-0.391035
4487	-0.402893
4488	-0.355015
4489	-0.373015
4490	-0.37312
4491	-0.384241
4492	-0.379213
4493	-0.413841
4494	-0.447914
4495	-0.364109
4496	-0.397377
4497	-0.376137
4498	-0.371196
4499	-0.366712
4500	-0.368719
4501	-0.336839
4502	-0.320589
4503	-0.32859
4504	-0.280704
4505	-0.38031
4506	-0.352842
4507	-0.373403
4508	-0.35338
4509	-0.327305
4510	-0.373831
4511	-0.401069
4512	-0.384814
4513	-0.346442
4514	-0.340205
4515	-0.353484
4516	-0.386881
4517	-0.371732
4518	-0.370592
4519	-0.348579
4520	-0.327527
4521	-0.418548
4522	-0.48829
4523	-0.480182
4524	-0.392567
4525	-0.41842
4526	-0.454795
4527	-0.384568
4528	-0.391914
4529	-0.393169
4530	-0.44911
4531	-0.431052
4532	-0.42857
4533	-0.389569
4534	-0.43344
4535	-0.45497
4536	-0.44551
4537	-0.457468
4538	-0.442136
4539	-0.356168
4540	-0.384941
4541	-0.37132
4542	-0.428905
4543	-0.477884
4544	-0.515077
4545	-0.455493
4546	-0.33992
4547	-0.394768
4548	-0.413884
4549	-0.493157
4550	-0.579984
4551	-0.553349
4552	-0.516306
4553	-0.505517
4554	-0.435465
4555	-0.367594
4556	-0.396536
4557	-0.364246
4558	-0.406546
4559	-0.348073
4560	-0.386577
4561	-0.424696
4562	-0.397045
4563	-0.38202
4564	-0.37789
4565	-0.40189
4566	-0.397296
4567	-0.368726
4568	-0.344149
4569	-0.374419
4570	-0.390582
4571	-0.427757
4572	-0.447379
4573	-0.394877
4574	-0.412261
4575	-0.398393
4576	-0.446383
4577	-0.420499
4578	-0.434742
4579	-0.432213
4580	-0.4784
4581	-0.464794
4582	-0.431275
4583	-0.406213
4584	-0.458768
4585	-0.439147
4586	-0.402729
4587	-0.421686
4588	-0.438488
4589	-0.408799
4590	-0.481389
4591	-0.444482
4592	-0.326038
4593	-0.337594
4594	-0.351561
4595	-0.42999
4596	-0.403427
4597	-0.482
4598	-0.479255
4599	-0.386527
4600	-0.392715
4601	-0.417522
4602	-0.398582
4603	-0.414042
4604	-0.420441
4605	-0.381733
4606	-0.409685
4607	-0.354013
4608	-0.296191
4609	-0.345901
4610	-0.384132
4611	-0.421583
4612	-0.392353
4613	-0.422895
4614	-0.366294
4615	-0.423151
4616	-0.424588
4617	-0.37366
4618	-0.402016
4619	-0.379693
4620	-0.423271
4621	-0.445839
4622	-0.443847
4623	-0.360277
4624	-0.390307
4625	-0.435179
4626	-0.348973
4627	-0.342287
4628	-0.398279
4629	-0.423606
4630	-0.407808
4631	-0.387058
4632	-0.348315
4633	-0.341032
4634	-0.355304
4635	-0.385844
4636	-0.424322
4637	-0.360871
4638	-0.326959
4639	-0.337579
4640	-0.395333
4641	-0.444406
4642	-0.336849
4643	-0.384052
4644	-0.410924
4645	-0.460044
4646	-0.457195
4647	-0.389465
4648	-0.35434
4649	-0.406242
4650	-0.43488
4651	-0.41712
4652	-0.377843
4653	-0.35824
4654	-0.370244
4655	-0.353877
4656	-0.307638
4657	-0.293509
4658	-0.37239
4659	-0.334985
4660	-0.349795
4661	-0.39274
4662	-0.372871
4663	-0.354738
4664	-0.389683
4665	-0.43684
4666	-0.410523
4667	-0.405762
4668	-0.447886
4669	-0.386291
4670	-0.396163
4671	-0.413574
4672	-0.363549
4673	-0.396194
4674	-0.402953
4675	-0.36926
4676	-0.484231
4677	-0.441617
4678	-0.42308
4679	-0.427242
4680	-0.47251
4681	-0.44447
4682	-0.417997
4683	-0.467778
4684	-0.418002
4685	-0.406589
4686	-0.397976
4687	-0.436365
4688	-0.410833
4689	-0.40962
4690	-0.440787
4691	-0.44028
4692	-0.377605
4693	-0.34809
4694	-0.461641
4695	-0.42825
4696	-0.394455
4697	-0.42453
4698	-0.454301
4699	-0.506925
4700	-0.388956
4701	-0.404572
4702	-0.389642
4703	-0.329841
4704	-0.334993
4705	-0.401875
4706	-0.479931
4707	-0.459177
4708	-0.501382
4709	-0.476033
4710	-0.511693
4711	-0.447258
4712	-0.415148
4713	-0.414097
4714	-0.30848
4715	-0.400372
4716	-0.441033
4717	-0.381825
4718	-0.377337
4719	-0.403624
4720	-0.466036
4721	-0.464322
4722	-0.455235
4723	-0.473203
4724	-0.411133
4725	-0.432754
4726	-0.419606
4727	-0.41758
4728	-0.389006
4729	-0.398894
4730	-0.35582
4731	-0.317042
4732	-0.367392
4733	-0.40221
4734	-0.432703
4735	-0.428575
4736	-0.405383
4737	-0.422671
4738	-0.403225
4739	-0.390163
4740	-0.361021
4741	-0.435462
4742	-0.502233
4743	-0.526754
4744	-0.49549
4745	-0.529705
4746	-0.446842
4747	-0.455568
4748	-0.442111
4749	-0.452237
4750	-0.406629
4751	-0.343231
4752	-0.338148
4753	-0.354276
4754	-0.367207
4755	-0.346711
4756	-0.413348
4757	-0.433421
4758	-0.3835
4759	-0.383816
4760	-0.370616
4761	-0.373137
4762	-0.33714
4763	-0.337049
4764	-0.337083
4765	-0.2948
4766	-0.305339
4767	-0.387486
4768	-0.380388
4769	-0.356865
4770	-0.377184
4771	-0.353606
4772	-0.43408
4773	-0.423571
4774	-0.393593
4775	-0.381337
4776	-0.39877
4777	-0.484248
4778	-0.441353
4779	-0.4672
4780	-0.452469
4781	-0.480563
4782	-0.445077
4783	-0.42626
4784	-0.434513
4785	-0.37243
4786	-0.308031
4787	-0.358071
4788	-0.294121
4789	-0.348768
4790	-0.358533
4791	-0.334809
4792	-0.410536
4793	-0.362084
4794	-0.388745
4795	-0.404832
4796	-0.36238
4797	-0.39231
4798	-0.353452
4799	-0.377209
4800	-0.364044
4801	-0.397281
4802	-0.390372
4803	-0.375407
4804	-0.363389
4805	-0.349242
4806	-0.448056
4807	-0.442154
4808	-0.437467
4809	-0.511686
4810	-0.353806
4811	-0.346401
4812	-0.391153
4813	-0.427421
4814	-0.352683
4815	-0.379643
4816	-0.418715
4817	-0.374302
4818	-0.412989
4819	-0.407547
4820	-0.480457
4821	-0.448324
4822	-0.432092
4823	-0.436626
4824	-0.443057
4825	-0.42119
4826	-0.404763
4827	-0.481515
4828	-0.412854
4829	-0.434096
4830	-0.383797
4831	-0.47507
4832	-0.424981
4833	-0.437629
4834	-0.40742
4835	-0.446953
4836	-0.465498
4837	-0.457361
4838	-0.474856
4839	-0.408538
4840	-0.374389
4841	-0.389881
4842	-0.421523
4843	-0.453989
4844	-0.45305
4845	-0.41816
4846	-0.340238
4847	-0.368313
4848	-0.334253
4849	-0.33039
4850	-0.399324
4851	-0.262936
4852	-0.31249
4853	-0.394556
4854	-0.340913
4855	-0.359252
4856	-0.408829
4857	-0.328353
4858	-0.351429
4859	-0.393125
4860	-0.369683
4861	-0.399963
4862	-0.364917
4863	-0.44079
4864	-0.344311
4865	-0.316105
4866	-0.425026
4867	-0.439188
4868	-0.426632
4869	-0.405444
4870	-0.393318
4871	-0.384686
4872	-0.350304
4873	-0.498909
4874	-0.501562
4875	-0.444543
4876	-0.42253
4877	-0.412375
4878	-0.35859
4879	-0.426395
4880	-0.401883
4881	-0.427595
4882	-0.391815
4883	-0.463635
4884	-0.394305
4885	-0.338442
4886	-0.329116
4887	-0.366142
4888	-0.357757
4889	-0.3399
4890	-0.299673
4891	-0.378036
4892	-0.340343
4893	-0.363517
4894	-0.409837
4895	-0.376859
4896	-0.320509
4897	-0.384057
4898	-0.406232
4899	-0.379461
4900	-0.412507
4901	-0.443856
4902	-0.413336
4903	-0.440932
4904	-0.41126
4905	-0.369294
4906	-0.38727
4907	-0.416715
4908	-0.462159
4909	-0.408869
4910	-0.428147
4911	-0.341913
4912	-0.385723
4913	-0.349316
4914	-0.344919
4915	-0.340356
4916	-0.31567
4917	-0.324292
4918	-0.297222
4919	-0.296634
4920	-0.343837
4921	-0.355466
4922	-0.361726
4923	-0.3051
4924	-0.302751
4925	-0.336813
4926	-0.342915
4927	-0.424674
4928	-0.423987
4929	-0.447088
4930	-0.460448
4931	-0.429425
4932	-0.412518
4933	-0.364725
4934	-0.420428
4935	-0.40097
4936	-0.433412
4937	-0.384609
4938	-0.379547
4939	-0.334538
4940	-0.372215
4941	-0.375488
4942	-0.410764
4943	-0.436545
4944	-0.513452
4945	-0.425608
4946	-0.413203
4947	-0.482602
4948	-0.500629
4949	-0.52614
4950	-0.434931
4951	-0.430477
4952	-0.453678
4953	-0.424879
4954	-0.424048
4955	-0.349983
4956	-0.434217
4957	-0.43721
4958	-0.503434
4959	-0.508094
4960	-0.449014
4961	-0.485597
4962	-0.478856
4963	-0.488606
4964	-0.404533
4965	-0.323178
4966	-0.359208
4967	-0.416139
4968	-0.428824
4969	-0.500986
4970	-0.368915
4971	-0.421819
4972	-0.308512
4973	-0.338395
4974	-0.420458
4975	-0.448781
4976	-0.483887
4977	-0.505713
4978	-0.460633
4979	-0.4076
4980	-0.508278
4981	-0.475497
4982	-0.483899
4983	-0.368538
4984	-0.404198
4985	-0.392559
4986	-0.459934
4987	-0.451047
4988	-0.505662
4989	-0.451197
4990	-0.46563
4991	-0.436466
4992	-0.451443
4993	-0.422604
4994	-0.44773
4995	-0.43606
4996	-0.426247
4997	-0.432005
4998	-0.440435
4999	-0.491218
5000	-0.447899
5001	-0.446936
5002	-0.457225
5003	-0.49262
5004	-0.50938
5005	-0.497992
5006	-0.434746
5007	-0.442182
5008	-0.465458
5009	-0.346787
5010	-0.374771
5011	-0.42972
5012	-0.425353
5013	-0.405733
5014	-0.439988
5015	-0.444361
5016	-0.473243
5017	-0.436123
5018	-0.376084
5019	-0.389313
5020	-0.354354
5021	-0.359389
5022	-0.317276
5023	-0.357811
5024	-0.380341
5025	-0.421072
5026	-0.384742
5027	-0.386645
5028	-0.364866
5029	-0.371464
5030	-0.35994
5031	-0.358466
5032	-0.361731
5033	-0.415477
5034	-0.367318
5035	-0.324765
5036	-0.326151
5037	-0.360514
5038	-0.373839
5039	-0.375269
5040	-0.362387
5041	-0.387188
5042	-0.392979
5043	-0.408434
5044	-0.387378
5045	-0.424118
5046	-0.362993
5047	-0.345787
5048	-0.364301
5049	-0.381034
5050	-0.383312
5051	-0.31463
5052	-0.286665
5053	-0.339631
5054	-0.366424
5055	-0.375325
5056	-0.387326
5057	-0.455621
5058	-0.418983
5059	-0.40187
5060	-0.384169
5061	-0.451948
5062	-0.475906
5063	-0.539263
5064	-0.448549
5065	-0.436106
5066	-0.532878
5067	-0.525579
5068	-0.492094
5069	-0.473815
5070	-0.446449
5071	-0.485272
5072	-0.493739
5073	-0.565066
5074	-0.529114
5075	-0.530114
5076	-0.493396
5077	-0.427576
5078	-0.424339
5079	-0.437683
5080	-0.46922
5081	-0.468046
5082	-0.535211
5083	-0.476331
5084	-0.478845
5085	-0.442924
5086	-0.397923
5087	-0.302088
5088	-0.324363
5089	-0.320811
5090	-0.433269
5091	-0.439115
5092	-0.453708
5093	-0.464553
5094	-0.452896
5095	-0.418287
5096	-0.448744
5097	-0.514411
5098	-0.483887
5099	-0.383202
5100	-0.335307
5101	-0.372014
5102	-0.429955
5103	-0.423562
5104	-0.346051
5105	-0.410451
5106	-0.441387
