1250	0.812362	0.8
1251	0.811143	0.8
1252	0.809952	0.8
1253	0.808791	0.8
1254	0.807662	0.8
1255	0.806565	0.8
1256	0.805505	0.8
1257	0.804481	0.8
1258	0.803497	0.8
1259	0.802553	0.8
1260	0.801653	0.8
1261	0.800796	0.8
1262	0.799986	0.8
1263	0.799223	0.8
1264	0.798511	0.8
1265	0.79785	0.8
1266	0.797244	0.8
1267	0.796694	0.8
1268	0.796203	0.8
1269	0.79577	0.8
1270	0.7954	0.8
1271	0.795094	0.8
1272	0.794854	0.8
1273	0.79468	0.8
1274	0.794575	0.8
1275	0.794539	0.8
1276	0.794575	0.8
1277	0.794682	0.8
1278	0.794863	0.8
1279	0.795119	0.8
1280	0.795451	0.8
1281	0.79586	0.8
1282	0.796345	0.8
1283	0.796906	0.8
1284	0.797543	0.8
1285	0.798257	0.8
1286	0.799048	0.8
1287	0.799915	0.8
1288	0.800858	0.8
1289	0.801877	0.8
1290	0.80297	0.8
1291	0.804136	0.8
1292	0.805375	0.8
1293	0.806686	0.8
1294	0.808067	0.8
1295	0.809516	0.8
1296	0.811032	0.8
1297	0.812612	0.8
1298	0.814254	0.8
1299	0.815958	0.8
1300	0.817719	0.8
1301	0.819537	0.8
1302	0.821407	0.8
1303	0.823327	0.8
1304	0.825293	0.8
1305	0.827304	0.8
1306	0.829354	0.8
1307	0.831444	0.8
1308	0.83357	0.8
1309	0.83573	0.8
1310	0.837919	0.8
1311	0.840132	0.8
1312	0.842366	0.8
1313	0.844616	0.8
1314	0.84688	0.8
1315	0.849154	0.8
1316	0.851433	0.8
1317	0.853716	0.8
1318	0.855998	0.8
1319	0.858274	0.8
1320	0.86054	0.8
1321	0.862794	0.8
1322	0.86503	0.8
1323	0.867246	0.8
1324	0.869437	0.8
1325	0.871601	0.8
1326	0.873732	0.8
1327	0.875828	0.8
1328	0.877885	0.8
1329	0.879899	0.8
1330	0.881869	0.8
1331	0.88379	0.8
1332	0.885659	0.8
1333	0.887473	0.8
1334	0.889228	0.8
1335	0.890922	0.8
1336	0.892551	0.8
1337	0.894115	0.8
1338	0.895612	0.8
1339	0.897039	0.8
1340	0.898392	0.8
1341	0.899669	0.8
1342	0.900869	0.8
1343	0.90199	0.8
1344	0.90303	0.8
1345	0.903986	0.8
1346	0.904859	0.8
1347	0.905646	0.8
1348	0.906345	0.8
1349	0.906957	0.8
1350	0.907479	0.8
1351	0.907913	0.8
1352	0.908257	0.8
1353	0.908512	0.8
1354	0.908677	0.8
1355	0.908752	0.8
1356	0.908738	0.8
1357	0.908635	0.8
1358	0.908444	0.8
1359	0.908165	0.8
1360	0.9078	0.8
1361	0.90735	0.8
1362	0.906816	0.8
1363	0.906199	0.8
1364	0.905503	0.8
1365	0.904728	0.8
1366	0.903878	0.8
1367	0.902954	0.8
1368	0.901959	0.8
1369	0.900894	0.8
1370	0.899762	0.8
1371	0.898567	0.8
1372	0.897311	0.8
1373	0.895998	0.8
1374	0.89463	0.8
1375	0.893211	0.8
1376	0.891743	0.8
1377	0.890231	0.8
1378	0.888678	0.8
1379	0.887087	0.8
1380	0.885461	0.8
1381	0.883804	0.8
1382	0.88212	0.8
1383	0.880413	0.8
1384	0.878684	0.8
1385	0.876939	0.8
1386	0.87518	0.8
1387	0.873413	0.8
1388	0.871638	0.8
1389	0.86986	0.8
1390	0.86808	0.8
1391	0.866303	0.8
1392	0.864531	0.8
1393	0.862766	0.8
1394	0.861012	0.8
1395	0.859272	0.8
1396	0.857549	0.8
1397	0.855842	0.8
1398	0.854156	0.8
1399	0.852491	0.8
1400	0.850849	0.8
1401	0.849233	0.8
1402	0.847644	0.8
1403	0.846084	0.8
1404	0.844553	0.8
1405	0.843051	0.8
1406	0.841581	0.8
1407	0.840141	0.8
1408	0.838734	0.8
1409	0.837359	0.8
1410	0.836016	0.8
1411	0.834708	0.8
1412	0.833433	0.8
1413	0.832189	0.8
1414	0.830978	0.8
1415	0.829799	0.8
1416	0.828652	0.8
1417	0.827536	0.8
1418	0.826452	0.8
1419	0.825399	0.8
1420	0.824377	0.8
1421	0.823386	0.8
1422	0.822424	0.8
1423	0.821493	0.8
1424	0.82059	0.8
1425	0.819716	0.8
1426	0.81887	0.8
1427	0.818052	0.8
1428	0.817262	0.8
1429	0.816499	0.8
1430	0.815761	0.8
1431	0.81505	0.8
1432	0.814363	0.8
1433	0.8137	0.8
1434	0.813063	0.8
1435	0.812451	0.8
1436	0.811862	0.8
1437	0.811295	0.8
1438	0.810751	0.8
1439	0.810231	0.8
1440	0.809733	0.8
1441	0.809257	0.8
1442	0.808803	0.8
1443	0.808372	0.8
1444	0.807963	0.8
1445	0.807576	0.8
1446	0.807211	0.8
1447	0.806868	0.8
1448	0.806546	0.8
1449	0.806245	0.8
1450	0.805964	0.8
1451	0.805704	0.8
1452	0.805464	0.8
1453	0.805244	0.8
1454	0.805044	0.8
1455	0.804865	0.8
1456	0.804705	0.8
1457	0.804564	0.8
1458	0.804442	0.8
1459	0.80434	0.8
1460	0.804255	0.8
1461	0.804188	0.8
1462	0.804139	0.8
1463	0.804108	0.8
1464	0.804094	0.8
1465	0.804096	0.8
1466	0.804115	0.8
1467	0.804149	0.8
1468	0.804198	0.8
1469	0.80426	0.8
1470	0.804337	0.8
1471	0.804426	0.8
1472	0.804528	0.8
1473	0.804642	0.8
1474	0.804765	0.8
1475	0.804898	0.8
1476	0.805041	0.8
1477	0.805191	0.8
1478	0.805349	0.8
1479	0.805512	0.8
1480	0.805681	0.8
1481	0.805854	0.8
1482	0.80603	0.8
1483	0.806209	0.8
1484	0.806388	0.8
1485	0.806567	0.8
1486	0.806745	0.8
1487	0.806922	0.8
1488	0.807095	0.8
1489	0.807263	0.8
1490	0.807423	0.8
1491	0.807575	0.8
1492	0.807718	0.8
1493	0.80785	0.8
1494	0.80797	0.8
1495	0.808076	0.8
1496	0.808168	0.8
1497	0.808245	0.8
1498	0.808303	0.8
1499	0.808343	0.8
1500	0.808362	0.8
1501	0.80836	0.8
1502	0.808334	0.8
1503	0.808286	0.8
1504	0.808212	0.8
1505	0.808112	0.8
1506	0.807986	0.8
1507	0.80783	0.8
1508	0.807646	0.8
1509	0.807431	0.8
1510	0.807185	0.8
1511	0.806907	0.8
1512	0.806597	0.8
1513	0.806253	0.8
1514	0.805876	0.8
1515	0.805465	0.8
1516	0.805021	0.8
1517	0.804543	0.8
1518	0.80403	0.8
1519	0.803482	0.8
1520	0.802899	0.8
1521	0.802282	0.8
1522	0.801629	0.8
1523	0.800942	0.8
1524	0.800221	0.8
1525	0.799467	0.8
1526	0.79868	0.8
1527	0.797861	0.8
1528	0.79701	0.8
1529	0.79613	0.8
1530	0.79522	0.8
1531	0.794282	0.8
1532	0.793319	0.8
1533	0.79233	0.8
1534	0.791316	0.8
1535	0.790279	0.8
1536	0.78922	0.8
1537	0.788139	0.8
1538	0.787039	0.8
1539	0.785921	0.8
1540	0.784786	0.8
1541	0.783636	0.8
1542	0.782472	0.8
1543	0.781296	0.8
1544	0.78011	0.8
1545	0.778914	0.8
1546	0.777711	0.8
1547	0.776502	0.8
1548	0.775288	0.8
1549	0.774071	0.8
1550	0.772851	0.8
1551	0.771631	0.8
1552	0.770412	0.8
1553	0.769194	0.8
1554	0.767979	0.8
1555	0.766768	0.8
1556	0.765563	0.8
1557	0.764365	0.8
1558	0.763174	0.8
1559	0.761991	0.8
1560	0.760818	0.8
1561	0.759656	0.8
1562	0.758505	0.8
1563	0.757368	0.8
1564	0.756244	0.8
1565	0.755134	0.8
1566	0.754038	0.8
1567	0.752956	0.8
1568	0.751888	0.8
1569	0.750836	0.8
1570	0.7498	0.8
1571	0.74878	0.8
1572	0.747779	0.8
1573	0.746796	0.8
1574	0.745831	0.8
1575	0.744885	0.8
1576	0.743959	0.8
1577	0.743052	0.8
1578	0.742166	0.8
1579	0.7413	0.8
1580	0.740457	0.8
1581	0.739633	0.8
1582	0.738831	0.8
1583	0.73805	0.8
1584	0.737291	0.8
1585	0.736555	0.8
1586	0.735841	0.8
1587	0.735151	0.8
1588	0.734485	0.8
1589	0.733843	0.8
1590	0.733227	0.8
1591	0.732636	0.8
1592	0.732072	0.8
1593	0.731535	0.8
1594	0.731025	0.8
1595	0.730543	0.8
1596	0.73009	0.8
1597	0.729666	0.8
1598	0.729272	0.8
1599	0.728907	0.8
1600	0.728575	0.8
1601	0.728275	0.8
1602	0.728009	0.8
1603	0.727776	0.8
1604	0.727576	0.8
1605	0.72741	0.8
1606	0.727279	0.8
1607	0.727184	0.8
1608	0.727125	0.8
1609	0.727103	0.8
1610	0.727118	0.8
1611	0.727169	0.8
1612	0.727257	0.8
1613	0.727383	0.8
1614	0.727547	0.8
1615	0.72775	0.8
1616	0.727992	0.8
1617	0.728273	0.8
1618	0.728593	0.8
1619	0.728952	0.8
1620	0.729354	0.8
1621	0.729795	0.8
1622	0.730277	0.8
1623	0.730798	0.8
1624	0.731359	0.8
1625	0.73196	0.8
1626	0.732601	0.8
1627	0.733281	0.8
1628	0.734001	0.8
1629	0.734759	0.8
1630	0.735555	0.8
1631	0.73639	0.8
1632	0.737263	0.8
1633	0.738173	0.8
1634	0.739122	0.8
1635	0.740106	0.8
1636	0.741127	0.8
1637	0.742184	0.8
1638	0.743277	0.8
1639	0.744404	0.8
1640	0.745565	0.8
1641	0.746759	0.8
1642	0.747986	0.8
1643	0.749245	0.8
1644	0.750536	0.8
1645	0.751857	0.8
1646	0.753208	0.8
1647	0.754587	0.8
1648	0.755994	0.8
1649	0.757428	0.8
1650	0.758889	0.8
1651	0.760376	0.8
1652	0.761888	0.8
1653	0.763424	0.8
1654	0.764984	0.8
1655	0.766567	0.8
1656	0.768172	0.8
1657	0.769798	0.8
1658	0.771444	0.8
1659	0.773109	0.8
1660	0.774793	0.8
1661	0.776493	0.8
1662	0.77821	0.8
1663	0.779942	0.8
1664	0.781688	0.8
1665	0.783448	0.8
1666	0.785222	0.8
1667	0.787007	0.8
1668	0.788804	0.8
1669	0.790609	0.8
1670	0.792424	0.8
1671	0.794248	0.8
1672	0.796079	0.8
1673	0.797916	0.8
1674	0.799759	0.8
1675	0.801606	0.8
1676	0.803457	0.8
1677	0.805311	0.8
1678	0.807168	0.8
1679	0.809025	0.8
1680	0.810883	0.8
1681	0.812741	0.8
1682	0.814597	0.8
1683	0.816451	0.8
1684	0.818303	0.8
1685	0.820151	0.8
1686	0.821995	0.8
1687	0.823834	0.8
1688	0.825668	0.8
1689	0.827496	0.8
1690	0.829316	0.8
1691	0.831129	0.8
1692	0.832934	0.8
1693	0.83473	0.8
1694	0.836517	0.8
1695	0.838294	0.8
1696	0.840061	0.8
1697	0.841815	0.8
1698	0.843556	0.8
1699	0.845285	0.8
1700	0.847	0.8
1701	0.848702	0.8
1702	0.850387	0.8
1703	0.852056	0.8
1704	0.853708	0.8
1705	0.855341	0.8
1706	0.856955	0.8
1707	0.858548	0.8
1708	0.860121	0.8
1709	0.861671	0.8
1710	0.863197	0.8
1711	0.864699	0.8
1712	0.866174	0.8
1713	0.867622	0.8
1714	0.86904	0.8
1715	0.870427	0.8
1716	0.871784	0.8
1717	0.873108	0.8
1718	0.874397	0.8
1719	0.875652	0.8
1720	0.876869	0.8
1721	0.878046	0.8
1722	0.879183	0.8
1723	0.880279	0.8
1724	0.881332	0.8
1725	0.88234	0.8
1726	0.883303	0.8
1727	0.884218	0.8
1728	0.885085	0.8
1729	0.885902	0.8
1730	0.886667	0.8
1731	0.887379	0.8
1732	0.888039	0.8
1733	0.888646	0.8
1734	0.889198	0.8
1735	0.889696	0.8
1736	0.890137	0.8
1737	0.890521	0.8
1738	0.890846	0.8
1739	0.891113	0.8
1740	0.891321	0.8
1741	0.891472	0.8
1742	0.891564	0.8
1743	0.891598	0.8
1744	0.891575	0.8
1745	0.891495	0.8
1746	0.891357	0.8
1747	0.891162	0.8
1748	0.890913	0.8
1749	0.890609	0.8
1750	0.890251	0.8
1751	0.88984	0.8
1752	0.88938	0.8
1753	0.88887	0.8
1754	0.888313	0.8
1755	0.88771	0.8
1756	0.887063	0.8
1757	0.886375	0.8
1758	0.885645	0.8
1759	0.884876	0.8
1760	0.884071	0.8
1761	0.883232	0.8
1762	0.88236	0.8
1763	0.881458	0.8
1764	0.880527	0.8
1765	0.879569	0.8
1766	0.878587	0.8
1767	0.877584	0.8
1768	0.876561	0.8
1769	0.87552	0.8
1770	0.874464	0.8
1771	0.873394	0.8
1772	0.872312	0.8
1773	0.87122	0.8
1774	0.870119	0.8
1775	0.869011	0.8
1776	0.867897	0.8
1777	0.86678	0.8
1778	0.865661	0.8
1779	0.864542	0.8
1780	0.863423	0.8
1781	0.862305	0.8
1782	0.86119	0.8
1783	0.860079	0.8
1784	0.858974	0.8
1785	0.857874	0.8
1786	0.856782	0.8
1787	0.855699	0.8
1788	0.854626	0.8
1789	0.853563	0.8
1790	0.852511	0.8
1791	0.851471	0.8
1792	0.850445	0.8
1793	0.849431	0.8
1794	0.848432	0.8
1795	0.847446	0.8
1796	0.846475	0.8
1797	0.845519	0.8
1798	0.844579	0.8
1799	0.843655	0.8
1800	0.842749	0.8
1801	0.841861	0.8
1802	0.84099	0.8
1803	0.840139	0.8
1804	0.839307	0.8
1805	0.838496	0.8
1806	0.837705	0.8
1807	0.836934	0.8
1808	0.836185	0.8
1809	0.835457	0.8
1810	0.834751	0.8
1811	0.834067	0.8
1812	0.833407	0.8
1813	0.83277	0.8
1814	0.832158	0.8
1815	0.831572	0.8
1816	0.831011	0.8
1817	0.830477	0.8
1818	0.82997	0.8
1819	0.829491	0.8
1820	0.829039	0.8
1821	0.828614	0.8
1822	0.828217	0.8
1823	0.827847	0.8
1824	0.827505	0.8
1825	0.827192	0.8
1826	0.826908	0.8
1827	0.826651	0.8
1828	0.826424	0.8
1829	0.826226	0.8
1830	0.826055	0.8
1831	0.825912	0.8
1832	0.825797	0.8
1833	0.82571	0.8
1834	0.82565	0.8
1835	0.825616	0.8
1836	0.825608	0.8
1837	0.825627	0.8
1838	0.82567	0.8
1839	0.82574	0.8
1840	0.825834	0.8
1841	0.825952	0.8
1842	0.826094	0.8
1843	0.82626	0.8
1844	0.826448	0.8
1845	0.826658	0.8
1846	0.826888	0.8
1847	0.827138	0.8
1848	0.827406	0.8
1849	0.827692	0.8
1850	0.827994	0.8
1851	0.828312	0.8
1852	0.828643	0.8
1853	0.828987	0.8
1854	0.829342	0.8
1855	0.829707	0.8
1856	0.830081	0.8
1857	0.830463	0.8
1858	0.830849	0.8
1859	0.831238	0.8
1860	0.83163	0.8
1861	0.832024	0.8
1862	0.832415	0.8
1863	0.832801	0.8
1864	0.83318	0.8
1865	0.83355	0.8
1866	0.833908	0.8
1867	0.834252	0.8
1868	0.83458	0.8
1869	0.834888	0.8
1870	0.835174	0.8
1871	0.835435	0.8
1872	0.835668	0.8
1873	0.835872	0.8
1874	0.836042	0.8
1875	0.836176	0.8
1876	0.836269	0.8
1877	0.83632	0.8
1878	0.836326	0.8
1879	0.836284	0.8
1880	0.836191	0.8
1881	0.836045	0.8
1882	0.835842	0.8
1883	0.83558	0.8
1884	0.835256	0.8
1885	0.834869	0.8
1886	0.834415	0.8
1887	0.833893	0.8
1888	0.833299	0.8
1889	0.832633	0.8
1890	0.831893	0.8
1891	0.831076	0.8
1892	0.830183	0.8
1893	0.82921	0.8
1894	0.828159	0.8
1895	0.827028	0.8
1896	0.825816	0.8
1897	0.824523	0.8
1898	0.823149	0.8
1899	0.821694	0.8
1900	0.82016	0.8
1901	0.818546	0.8
1902	0.816856	0.8
1903	0.815089	0.8
1904	0.813247	0.8
1905	0.811331	0.8
1906	0.809344	0.8
1907	0.807288	0.8
1908	0.805166	0.8
1909	0.80298	0.8
1910	0.800735	0.8
1911	0.798434	0.8
1912	0.79608	0.8
1913	0.793678	0.8
1914	0.791231	0.8
1915	0.788745	0.8
1916	0.786225	0.8
1917	0.783675	0.8
1918	0.7811	0.8
1919	0.778505	0.8
1920	0.775897	0.8
1921	0.773281	0.8
1922	0.770664	0.8
1923	0.768052	0.8
1924	0.765452	0.8
1925	0.762871	0.8
1926	0.760313	0.8
1927	0.757787	0.8
1928	0.755299	0.8
1929	0.752856	0.8
1930	0.750465	0.8
1931	0.748133	0.8
1932	0.745866	0.8
1933	0.743672	0.8
1934	0.741555	0.8
1935	0.739525	0.8
1936	0.737587	0.8
1937	0.735747	0.8
1938	0.734011	0.8
1939	0.732383	0.8
1940	0.730869	0.8
1941	0.729472	0.8
1942	0.728199	0.8
1943	0.727052	0.8
1944	0.726035	0.8
1945	0.725151	0.8
1946	0.724403	0.8
1947	0.723792	0.8
1948	0.72332	0.8
1949	0.722989	0.8
1950	0.722797	0.8
1951	0.722745	0.8
1952	0.722834	0.8
1953	0.72306	0.8
1954	0.723423	0.8
1955	0.72392	0.8
1956	0.724548	0.8
1957	0.725306	0.8
1958	0.726189	0.8
1959	0.727193	0.8
1960	0.728314	0.8
1961	0.729548	0.8
1962	0.730892	0.8
1963	0.73234	0.8
1964	0.733886	0.8
1965	0.735527	0.8
1966	0.737257	0.8
1967	0.739071	0.8
1968	0.740965	0.8
1969	0.742935	0.8
1970	0.744973	0.8
1971	0.747075	0.8
1972	0.749238	0.8
1973	0.751457	0.8
1974	0.753726	0.8
1975	0.756041	0.8
1976	0.758396	0.8
1977	0.760787	0.8
1978	0.763212	0.8
1979	0.765665	0.8
1980	0.768144	0.8
1981	0.770645	0.8
1982	0.773165	0.8
1983	0.775702	0.8
1984	0.778252	0.8
1985	0.780811	0.8
1986	0.783378	0.8
1987	0.78595	0.8
1988	0.788526	0.8
1989	0.791102	0.8
1990	0.793678	0.8
1991	0.79625	0.8
1992	0.798817	0.8
1993	0.801378	0.8
1994	0.803932	0.8
1995	0.806476	0.8
1996	0.809009	0.8
1997	0.811529	0.8
1998	0.814035	0.8
1999	0.816525	0.8
